date,open,high,low,close,adj_close,volume
1995-08-03,122.640624,122.640624,122.640624,122.640624,122.640624,1193600
1995-08-04,121.777836,121.777836,121.777836,121.777836,121.777836,240500
1995-08-07,122.009717,122.009717,122.009717,122.009717,122.009717,193100
1995-08-08,122.276325,122.276325,122.276325,122.276325,122.276325,951900
1995-08-09,122.338201,122.338201,122.338201,122.338201,122.338201,107100
1995-08-10,122.740552,122.740552,122.740552,122.740552,122.740552,280800
1995-08-11,122.871017,122.871017,122.871017,122.871017,122.871017,257200
1995-08-14,122.762313,122.762313,122.762313,122.762313,122.762313,254800
1995-08-15,123.066598,123.066598,123.066598,123.066598,123.066598,44400
1995-08-16,123.026062,123.026062,123.026062,123.026062,123.026062,374900
1995-08-17,122.916802,122.916802,122.916802,122.916802,122.916802,353800
1995-08-18,122.979237,122.979237,122.979237,122.979237,122.979237,85400
1995-08-21,123.58935,123.58935,123.58935,123.58935,123.58935,266700
1995-08-22,124.098661,124.098661,124.098661,124.098661,124.098661,220200
1995-08-23,124.265671,124.265671,124.265671,124.265671,124.265671,176500
1995-08-24,124.363068,124.363068,124.363068,124.363068,124.363068,167400
1995-08-25,124.391505,124.391505,124.391505,124.391505,124.391505,195000
1995-08-28,124.59367,124.59367,124.59367,124.59367,124.59367,293000
1995-08-29,124.932892,124.932892,124.932892,124.932892,124.932892,1133100
1995-08-30,125.065878,125.065878,125.065878,125.065878,125.065878,437400
1995-08-31,125.163632,125.163632,125.163632,125.163632,125.163632,491900
1995-09-01,125.122966,125.122966,125.122966,125.122966,125.122966,629900
1995-09-05,125.081964,125.081964,125.081964,125.081964,125.081964,272200
1995-09-06,125.455356,125.455356,125.455356,125.455356,125.455356,214500
1995-09-07,125.551568,125.551568,125.551568,125.551568,125.551568,258800
1995-09-08,125.682516,125.682516,125.682516,125.682516,125.682516,107300
1995-09-11,126.155846,126.155846,126.155846,126.155846,126.155846,260700
1995-09-12,126.355149,126.355149,126.355149,126.355149,126.355149,139500
1995-09-13,126.382802,126.382802,126.382802,126.382802,126.382802,239800
1995-09-14,126.240196,126.240196,126.240196,126.240196,126.240196,457600
1995-09-15,126.67414,126.67414,126.67414,126.67414,126.67414,431200
1995-09-18,126.564926,126.564926,126.564926,126.564926,126.564926,307500
1995-09-19,126.118872,126.118872,126.118872,126.118872,126.118872,549600
1995-09-20,126.349185,126.349185,126.349185,126.349185,126.349185,290800
1995-09-21,126.54567,126.54567,126.54567,126.54567,126.54567,508500
1995-09-22,126.371266,126.371266,126.371266,126.371266,126.371266,449900
1995-09-25,125.348547,125.348547,125.348547,125.348547,125.348547,130000
1995-09-26,125.476722,125.476722,125.476722,125.476722,125.476722,466600
1995-09-27,125.840777,125.840777,125.840777,125.840777,125.840777,654400
1995-09-28,125.294145,125.294145,125.294145,125.294145,125.294145,456200
1995-09-29,125.388596,125.388596,125.388596,125.388596,125.388596,606600
1995-10-02,125.282138,125.282138,125.282138,125.282138,125.282138,293100
1995-10-03,125.275727,125.275727,125.275727,125.275727,125.275727,839700
1995-10-04,125.269448,125.269448,125.269448,125.269448,125.269448,248800
1995-10-05,125.330293,125.330293,125.330293,125.330293,125.330293,268800
1995-10-06,125.458818,125.458818,125.458818,125.458818,125.458818,75300
1995-10-09,125.519672,125.519672,125.519672,125.519672,125.519672,358200
1995-10-10,125.043099,125.043099,125.043099,125.043099,125.043099,360800
1995-10-11,123.755299,123.755299,123.755299,123.755299,123.755299,228100
1995-10-12,124.183432,124.183432,124.183432,124.183432,124.183432,199800
1995-10-13,124.277269,124.277269,124.277269,124.277269,124.277269,488100
1995-10-16,124.835825,124.835825,124.835825,124.835825,124.835825,443600
1995-10-17,124.463701,124.463701,124.463701,124.463701,124.463701,146000
1995-10-18,124.590636,124.590636,124.590636,124.590636,124.590636,228100
1995-10-19,125.180901,125.180901,125.180901,125.180901,125.180901,500600
1995-10-20,125.108348,125.108348,125.108348,125.108348,125.108348,748400
1995-10-23,125.002832,125.002832,125.002832,125.002832,125.002832,533000
1995-10-24,124.399125,124.399125,124.399125,124.399125,124.399125,172200
1995-10-25,124.558746,124.558746,124.558746,124.558746,124.558746,302700
1995-10-26,124.651823,124.651823,124.651823,124.651823,124.651823,606800
1995-10-27,124.846041,124.846041,124.846041,124.846041,124.846041,905800
1995-10-30,124.704583,124.704583,124.704583,124.704583,124.704583,488700
1995-10-31,124.999932,124.999932,124.999932,124.999932,124.999932,508200
1995-11-01,125.32698,125.32698,125.32698,125.32698,125.32698,415700
1995-11-02,125.25362,125.25362,125.25362,125.25362,125.25362,326000
1995-11-03,125.047616,125.047616,125.047616,125.047616,125.047616,615000
1995-11-06,125.206571,125.206571,125.206571,125.206571,125.206571,311200
1995-11-07,125.167456,125.167456,125.167456,125.167456,125.167456,358200
1995-11-08,125.095173,125.095173,125.095173,125.095173,125.095173,357200
1995-11-09,125.254975,125.254975,125.254975,125.254975,125.254975,503700
1995-11-10,125.743089,125.743089,125.743089,125.743089,125.743089,795600
1995-11-13,125.044114,125.044114,125.044114,125.044114,125.044114,818500
1995-11-14,124.808454,124.808454,124.808454,124.808454,124.808454,341800
1995-11-15,124.572429,124.572429,124.572429,124.572429,124.572429,584700
1995-11-16,124.697914,124.697914,124.697914,124.697914,124.697914,577700
1995-11-17,124.691742,124.691742,124.691742,124.691742,124.691742,267000
1995-11-20,124.880742,124.880742,124.880742,124.880742,124.880742,448800
1995-11-21,125.068623,125.068623,125.068623,125.068623,125.068623,119200
1995-11-22,125.193013,125.193013,125.193013,125.193013,125.193013,351600
1995-11-24,125.089527,125.089527,125.089527,125.089527,125.089527,62400
1995-11-27,125.213085,125.213085,125.213085,125.213085,125.213085,273000
1995-11-28,125.466182,125.466182,125.466182,125.466182,125.466182,479000
1995-11-29,125.362389,125.362389,125.362389,125.362389,125.362389,549200
1995-11-30,125.580983,125.580983,125.580983,125.580983,125.580983,286200
1995-12-01,125.575155,125.575155,125.575155,125.575155,125.575155,465200
1995-12-04,125.729662,125.729662,125.729662,125.729662,125.729662,631700
1995-12-05,126.013406,126.013406,126.013406,126.013406,126.013406,567700
1995-12-06,125.879715,125.879715,125.879715,125.879715,125.879715,272800
1995-12-07,126.189784,126.189784,126.189784,126.189784,126.189784,289700
1995-12-08,126.025181,126.025181,126.025181,126.025181,126.025181,296900
1995-12-11,126.559431,126.559431,126.559431,126.559431,126.559431,186500
1995-12-12,126.807481,126.807481,126.807481,126.807481,126.807481,299400
1995-12-13,126.229764,126.229764,126.229764,126.229764,126.229764,390700
1995-12-14,126.381901,126.381901,126.381901,126.381901,126.381901,395000
1995-12-15,126.501673,126.501673,126.501673,126.501673,126.501673,416700
1995-12-18,126.669722,126.669722,126.669722,126.669722,126.669722,862300
1995-12-19,125.542676,125.542676,125.542676,125.542676,125.542676,1022600
1995-12-20,125.600903,125.600903,125.600903,125.600903,125.600903,1349800
1995-12-21,125.979055,125.979055,125.979055,125.979055,125.979055,857600
1995-12-22,126.718925,126.718925,126.718925,126.718925,126.718925,332800
1995-12-26,127.394206,127.394206,127.394206,127.394206,127.394206,432200
1995-12-27,127.908053,127.908053,127.908053,127.908053,127.908053,151800
1995-12-28,128.226281,128.226281,128.226281,128.226281,128.226281,256200
1995-12-29,127.959446,127.959446,127.959446,127.959446,127.959446,339200
1996-01-02,128.083459,128.083459,128.083459,128.083459,128.083459,514400
1996-01-03,127.914342,127.914342,127.914342,127.914342,127.914342,610300
1996-01-04,128.325943,128.325943,128.325943,128.325943,128.325943,1129700
1996-01-05,128.480413,128.480413,128.480413,128.480413,128.480413,302400
1996-01-08,127.628102,127.628102,127.628102,127.628102,127.628102,179900
1996-01-09,128.075049,128.075049,128.075049,128.075049,128.075049,415500
1996-01-10,128.457131,128.457131,128.457131,128.457131,128.457131,787700
1996-01-11,128.285354,128.285354,128.285354,128.285354,128.285354,513200
1996-01-12,128.479699,128.479699,128.479699,128.479699,128.479699,390400
1996-01-15,128.806009,128.806009,128.806009,128.806009,128.806009,154200
1996-01-16,128.83279,128.83279,128.83279,128.83279,128.83279,454600
1996-01-17,129.462251,129.462251,129.462251,129.462251,129.462251,407600
1996-01-18,129.156962,129.156962,129.156962,129.156962,129.156962,425600
1996-01-19,129.649339,129.649339,129.649339,129.649339,129.649339,169800
1996-01-22,129.642775,129.642775,129.642775,129.642775,129.642775,288200
1996-01-23,129.537559,129.537559,129.537559,129.537559,129.537559,362200
1996-01-24,129.464993,129.464993,129.464993,129.464993,129.464993,1506500
1996-01-25,129.655836,129.655836,129.655836,129.655836,129.655836,298400
1996-01-26,129.747865,129.747865,129.747865,129.747865,129.747865,726300
1996-01-29,129.642605,129.642605,129.642605,129.642605,129.642605,254800
1996-01-30,129.538343,129.538343,129.538343,129.538343,129.538343,272100
1996-01-31,129.791047,129.791047,129.791047,129.791047,129.791047,498000
1996-02-01,129.752406,129.752406,129.752406,129.752406,129.752406,373900
1996-02-02,129.618741,129.618741,129.618741,129.618741,129.618741,496200
1996-02-05,129.548784,129.548784,129.548784,129.548784,129.548784,295300
1996-02-06,129.319732,129.319732,129.319732,129.319732,129.319732,301600
1996-02-07,129.376376,129.376376,129.376376,129.376376,129.376376,585100
1996-02-08,129.33879,129.33879,129.33879,129.33879,129.33879,1526600
1996-02-09,129.14589,129.14589,129.14589,129.14589,129.14589,804600
1996-02-12,129.078299,129.078299,129.078299,129.078299,129.078299,626500
1996-02-13,129.317106,129.317106,129.317106,129.317106,129.317106,1045900
1996-02-14,128.762359,128.762359,128.762359,128.762359,128.762359,431400
1996-02-15,128.664349,128.664349,128.664349,128.664349,128.664349,889500
1996-02-16,128.382475,128.382475,128.382475,128.382475,128.382475,606100
1996-02-20,128.129756,128.129756,128.129756,128.129756,128.129756,492300
1996-02-21,127.136933,127.136933,127.136933,127.136933,127.136933,434000
1996-02-22,127.377777,127.377777,127.377777,127.377777,127.377777,721400
1996-02-23,128.074351,128.074351,128.074351,128.074351,128.074351,1430400
1996-02-26,128.794209,128.794209,128.794209,128.794209,128.794209,1408400
1996-02-27,128.42177,128.42177,128.42177,128.42177,128.42177,601000
1996-02-28,128.723643,128.723643,128.723643,128.723643,128.723643,865900
1996-02-29,129.741559,129.741559,129.741559,129.741559,129.741559,914300
1996-03-01,128.980836,128.980836,128.980836,128.980836,128.980836,1452600
1996-03-04,130.520549,130.520549,130.520549,130.520549,130.520549,652600
1996-03-05,130.796515,130.796515,130.796515,130.796515,130.796515,402000
1996-03-06,130.476979,130.476979,130.476979,130.476979,130.476979,624700
1996-03-07,130.28467,130.28467,130.28467,130.28467,130.28467,534200
1996-03-08,130.527641,130.527641,130.527641,130.527641,130.527641,2289900
1996-03-11,127.66194,127.66194,127.66194,127.66194,127.66194,1511400
1996-03-12,127.153126,127.153126,127.153126,127.153126,127.153126,1385300
1996-03-13,126.311481,126.311481,126.311481,126.311481,126.311481,1019300
1996-03-14,127.141006,127.141006,127.141006,127.141006,127.141006,725600
1996-03-15,127.320416,127.320416,127.320416,127.320416,127.320416,869200
1996-03-18,127.104468,127.104468,127.104468,127.104468,127.104468,917600
1996-03-19,128.275232,128.275232,128.275232,128.275232,128.275232,858300
1996-03-20,129.403179,129.403179,129.403179,129.403179,129.403179,744300
1996-03-21,130.016568,130.016568,130.016568,130.016568,130.016568,650800
1996-03-22,130.16617,130.16617,130.16617,130.16617,130.16617,344500
1996-03-25,130.222264,130.222264,130.222264,130.222264,130.222264,802400
1996-03-26,131.402439,131.402439,131.402439,131.402439,131.402439,969400
1996-03-27,131.174908,131.174908,131.174908,131.174908,131.174908,809600
1996-03-28,131.356554,131.356554,131.356554,131.356554,131.356554,1001300
1996-03-29,130.874554,130.874554,130.874554,130.874554,130.874554,457700
1996-04-01,131.245432,131.245432,131.245432,131.245432,131.245432,773400
1996-04-02,131.872731,131.872731,131.872731,131.872731,131.872731,638800
1996-04-03,132.023554,132.023554,132.023554,132.023554,132.023554,288000
1996-04-04,131.544964,131.544964,131.544964,131.544964,131.544964,934900
1996-04-08,131.538509,131.538509,131.538509,131.538509,131.538509,2217200
1996-04-09,128.238237,128.238237,128.238237,128.238237,128.238237,1180900
1996-04-10,128.729627,128.729627,128.729627,128.729627,128.729627,939500
1996-04-11,128.50354,128.50354,128.50354,128.50354,128.50354,1276000
1996-04-12,128.815548,128.815548,128.815548,128.815548,128.815548,411300
1996-04-15,129.704803,129.704803,129.704803,129.704803,129.704803,484200
1996-04-16,130.366231,130.366231,130.366231,130.366231,130.366231,429700
1996-04-17,130.613381,130.613381,130.613381,130.613381,130.613381,525300
1996-04-18,130.480401,130.480401,130.480401,130.480401,130.480401,818600
1996-04-19,130.790877,130.790877,130.790877,130.790877,130.790877,885100
1996-04-22,131.419528,131.419528,131.419528,131.419528,131.419528,828900
1996-04-23,132.621973,132.621973,132.621973,132.621973,132.621973,225400
1996-04-24,132.392438,132.392438,132.392438,132.392438,132.392438,699000
1996-04-25,133.051735,133.051735,133.051735,133.051735,133.051735,475500
1996-04-26,133.332811,133.332811,133.332811,133.332811,133.332811,563300
1996-04-29,133.676968,133.676968,133.676968,133.676968,133.676968,219900
1996-04-30,133.095668,133.095668,133.095668,133.095668,133.095668,184400
1996-05-01,133.089137,133.089137,133.089137,133.089137,133.089137,561900
1996-05-02,133.050907,133.050907,133.050907,133.050907,133.050907,1299600
1996-05-03,131.997509,131.997509,131.997509,131.997509,131.997509,1329300
1996-05-06,132.759114,132.759114,132.759114,132.759114,132.759114,647500
1996-05-07,133.268504,133.268504,133.268504,133.268504,133.268504,582100
1996-05-08,133.261979,133.261979,133.261979,133.261979,133.261979,1694700
1996-05-09,132.604431,132.604431,132.604431,132.604431,132.604431,593400
1996-05-10,132.150074,132.150074,132.150074,132.150074,132.150074,925100
1996-05-13,133.451099,133.451099,133.451099,133.451099,133.451099,867500
1996-05-14,133.763389,133.763389,133.763389,133.763389,133.763389,632300
1996-05-15,134.292093,134.292093,134.292093,134.292093,134.292093,466100
1996-05-16,134.316599,134.316599,134.316599,134.316599,134.316599,514400
1996-05-17,133.554797,133.554797,133.554797,133.554797,133.554797,427700
1996-05-20,133.891601,133.891601,133.891601,133.891601,133.891601,788500
1996-05-21,134.818803,134.818803,134.818803,134.818803,134.818803,352700
1996-05-22,135.030147,135.030147,135.030147,135.030147,135.030147,1218100
1996-05-23,135.179479,135.179479,135.179479,135.179479,135.179479,967900
1996-05-24,135.358663,135.358663,135.358663,135.358663,135.358663,659100
1996-05-28,135.476338,135.476338,135.476338,135.476338,135.476338,456400
1996-05-29,135.873316,135.873316,135.873316,135.873316,135.873316,649600
1996-05-30,136.14954,136.14954,136.14954,136.14954,136.14954,895800
1996-05-31,135.952584,135.952584,135.952584,135.952584,135.952584,923500
1996-06-03,135.914177,135.914177,135.914177,135.914177,135.914177,503100
1996-06-04,135.939135,135.939135,135.939135,135.939135,135.939135,627100
1996-06-05,136.565814,136.565814,136.565814,136.565814,136.565814,428000
1996-06-06,136.622166,136.622166,136.622166,136.622166,136.622166,523300
1996-06-07,137.367555,137.367555,137.367555,137.367555,137.367555,1422800
1996-06-10,134.44082,134.44082,134.44082,134.44082,134.44082,548800
1996-06-11,134.247505,134.247505,134.247505,134.247505,134.247505,688700
1996-06-12,134.738456,134.738456,134.738456,134.738456,134.738456,1120600
1996-06-13,135.169229,135.169229,135.169229,135.169229,135.169229,1502000
1996-06-14,135.476555,135.476555,135.476555,135.476555,135.476555,1468200
1996-06-17,135.532857,135.532857,135.532857,135.532857,135.532857,1101000
1996-06-18,135.589576,135.589576,135.589576,135.589576,135.589576,718000
1996-06-19,135.487723,135.487723,135.487723,135.487723,135.487723,552100
1996-06-20,136.119049,136.119049,136.119049,136.119049,136.119049,1234400
1996-06-21,136.239819,136.239819,136.239819,136.239819,136.239819,573300
1996-06-24,136.890419,136.890419,136.890419,136.890419,136.890419,416500
1996-06-25,137.203855,137.203855,137.203855,137.203855,137.203855,454400
1996-06-26,137.581299,137.581299,137.581299,137.581299,137.581299,838200
1996-06-27,137.413543,137.413543,137.413543,137.413543,137.413543,1090500
1996-06-28,137.406612,137.406612,137.406612,137.406612,137.406612,1060800
1996-07-01,137.977631,137.977631,137.977631,137.977631,137.977631,471300
1996-07-02,138.323822,138.323822,138.323822,138.323822,138.323822,389400
1996-07-03,138.189419,138.189419,138.189419,138.189419,138.189419,308300
1996-07-05,138.118345,138.118345,138.118345,138.118345,138.118345,842900
1996-07-08,135.70622,135.70622,135.70622,135.70622,135.70622,942000
1996-07-09,135.796396,135.796396,135.796396,135.796396,135.796396,716300
1996-07-10,136.406972,136.406972,136.406972,136.406972,136.406972,1132300
1996-07-11,136.367584,136.367584,136.367584,136.367584,136.367584,1587400
1996-07-12,135.778528,135.778528,135.778528,135.778528,135.778528,1312000
1996-07-15,136.001673,136.001673,136.001673,136.001673,136.001673,1951300
1996-07-16,136.324199,136.324199,136.324199,136.324199,136.324199,4141000
1996-07-17,136.725682,136.725682,136.725682,136.725682,136.725682,1340500
1996-07-18,138.759422,138.759422,138.759422,138.759422,138.759422,1432500
1996-07-19,139.16184,139.16184,139.16184,139.16184,139.16184,1216000
1996-07-22,138.817196,138.817196,138.817196,138.817196,138.817196,519800
1996-07-23,137.860741,137.860741,137.860741,137.860741,137.860741,1479800
1996-07-24,138.057454,138.057454,138.057454,138.057454,138.057454,2463400
1996-07-25,136.398959,136.398959,136.398959,136.398959,136.398959,1989800
1996-07-26,137.749182,137.749182,137.749182,137.749182,137.749182,642300
1996-07-29,138.149691,138.149691,138.149691,138.149691,138.149691,1297900
1996-07-30,137.939704,137.939704,137.939704,137.939704,137.939704,1868200
1996-07-31,138.856255,138.856255,138.856255,138.856255,138.856255,767100
1996-08-01,138.951598,138.951598,138.951598,138.951598,138.951598,1168600
1996-08-02,139.079924,139.079924,139.079924,139.079924,139.079924,1098500
1996-08-05,140.874045,140.874045,140.874045,140.874045,140.874045,710200
1996-08-06,140.899867,140.899867,140.899867,140.899867,140.899867,640000
1996-08-07,140.859454,140.859454,140.859454,140.859454,140.859454,917800
1996-08-08,141.382689,141.382689,141.382689,141.382689,141.382689,925100
1996-08-09,141.40903,141.40903,141.40903,141.40903,141.40903,648800
1996-08-12,141.900813,141.900813,141.900813,141.900813,141.900813,764200
1996-08-13,141.960694,141.960694,141.960694,141.960694,141.960694,805200
1996-08-14,141.687399,141.687399,141.687399,141.687399,141.687399,533800
1996-08-15,141.713719,141.713719,141.713719,141.713719,141.713719,632600
1996-08-16,141.340321,141.340321,141.340321,141.340321,141.340321,475100
1996-08-19,141.732974,141.732974,141.732974,141.732974,141.732974,436400
1996-08-20,141.758907,141.758907,141.758907,141.758907,141.758907,645700
1996-08-21,141.785183,141.785183,141.785183,141.785183,141.785183,266400
1996-08-22,141.413044,141.413044,141.413044,141.413044,141.413044,584800
1996-08-23,141.737591,141.737591,141.737591,141.737591,141.737591,757100
1996-08-26,141.467091,141.467091,141.467091,141.467091,141.467091,784700
1996-08-27,141.129413,141.129413,141.129413,141.129413,141.129413,389400
1996-08-28,141.520401,141.520401,141.520401,141.520401,141.520401,227600
1996-08-29,141.844234,141.844234,141.844234,141.844234,141.844234,680200
1996-08-30,141.671325,141.671325,141.671325,141.671325,141.671325,1500900
1996-09-03,141.630799,141.630799,141.630799,141.630799,141.630799,1782000
1996-09-04,139.760732,139.760732,139.760732,139.760732,139.760732,930200
1996-09-05,139.753774,139.753774,139.753774,139.753774,139.753774,616600
1996-09-06,139.083166,139.083166,139.083166,139.083166,139.083166,804900
1996-09-09,139.577736,139.577736,139.577736,139.577736,139.577736,719200
1996-09-10,140.099665,140.099665,140.099665,140.099665,140.099665,669900
1996-09-11,139.89597,139.89597,139.89597,139.89597,139.89597,713500
1996-09-12,139.626589,139.626589,139.626589,139.626589,139.626589,713300
1996-09-13,140.010116,140.010116,140.010116,140.010116,140.010116,2008800
1996-09-16,141.622726,141.622726,141.622726,141.622726,141.622726,1220200
1996-09-17,141.809296,141.809296,141.809296,141.809296,141.809296,604700
1996-09-18,141.931205,141.931205,141.931205,141.931205,141.931205,225500
1996-09-19,141.730094,141.730094,141.730094,141.730094,141.730094,410000
1996-09-20,141.4967,141.4967,141.4967,141.4967,141.4967,948400
1996-09-23,141.894673,141.894673,141.894673,141.894673,141.894673,466800
1996-09-24,141.532298,141.532298,141.532298,141.532298,141.532298,1269800
1996-09-25,141.39652,141.39652,141.39652,141.39652,141.39652,1353300
1996-09-26,142.065706,142.065706,142.065706,142.065706,142.065706,773200
1996-09-27,142.252382,142.252382,142.252382,142.252382,142.252382,407600
1996-09-30,142.439754,142.439754,142.439754,142.439754,142.439754,578200
1996-10-01,142.626874,142.626874,142.626874,142.626874,142.626874,561400
1996-10-02,142.782049,142.782049,142.782049,142.782049,142.782049,609000
1996-10-03,143.292358,143.292358,143.292358,143.292358,143.292358,342200
1996-10-04,143.349696,143.349696,143.349696,143.349696,143.349696,754100
1996-10-07,143.923096,143.923096,143.923096,143.923096,143.923096,235100
1996-10-08,143.852069,143.852069,143.852069,143.852069,143.852069,386200
1996-10-09,143.908628,143.908628,143.908628,143.908628,143.908628,528800
1996-10-10,144.125661,144.125661,144.125661,144.125661,144.125661,1562200
1996-10-11,144.118742,144.118742,144.118742,144.118742,144.118742,331300
1996-10-14,144.662797,144.662797,144.662797,144.662797,144.662797,201600
1996-10-15,144.65558,144.65558,144.65558,144.65558,144.65558,776900
1996-10-16,146.125094,146.125094,146.125094,146.125094,146.125094,590100
1996-10-17,146.507331,146.507331,146.507331,146.507331,146.507331,792500
1996-10-18,146.953633,146.953633,146.953633,146.953633,146.953633,695800
1996-10-21,147.010995,147.010995,147.010995,147.010995,147.010995,879200
1996-10-22,147.132636,147.132636,147.132636,147.132636,147.132636,848900
1996-10-23,146.995889,146.995889,146.995889,146.995889,146.995889,735900
1996-10-24,146.663521,146.663521,146.663521,146.663521,146.663521,379300
1996-10-25,146.65612,146.65612,146.65612,146.65612,146.65612,568300
1996-10-28,146.616279,146.616279,146.616279,146.616279,146.616279,975400
1996-10-29,146.739258,146.739258,146.739258,146.739258,146.739258,815900
1996-10-30,147.191404,147.191404,147.191404,147.191404,147.191404,495400
1996-10-31,147.64116,147.64116,147.64116,147.64116,147.64116,726300
1996-11-01,147.831039,147.831039,147.831039,147.831039,147.831039,821300
1996-11-04,148.117146,148.117146,148.117146,148.117146,148.117146,1608400
1996-11-05,148.306337,148.306337,148.306337,148.306337,148.306337,764000
1996-11-06,148.787831,148.787831,148.787831,148.787831,148.787831,1665000
1996-11-07,149.04082,149.04082,149.04082,149.04082,149.04082,1446300
1996-11-08,148.585939,148.585939,148.585939,148.585939,148.585939,1355700
1996-11-11,148.610004,148.610004,148.610004,148.610004,148.610004,655900
1996-11-12,148.254452,148.254452,148.254452,148.254452,148.254452,719900
1996-11-13,148.657634,148.657634,148.657634,148.657634,148.657634,481900
1996-11-14,148.809053,148.809053,148.809053,148.809053,148.809053,558800
1996-11-15,148.263516,148.263516,148.263516,148.263516,148.263516,2250900
1996-11-18,148.632419,148.632419,148.632419,148.632419,148.632419,1518200
1996-11-19,148.907068,148.907068,148.907068,148.907068,148.907068,1029300
1996-11-20,149.088107,149.088107,149.088107,149.088107,149.088107,730000
1996-11-21,149.049578,149.049578,149.049578,149.049578,149.049578,653000
1996-11-22,149.229106,149.229106,149.229106,149.229106,149.229106,965100
1996-11-25,149.440267,149.440267,149.440267,149.440267,149.440267,2058800
1996-11-26,149.588344,149.588344,149.588344,149.588344,149.588344,2861800
1996-11-27,149.887573,149.887573,149.887573,149.887573,149.887573,872000
1996-11-29,150.250534,150.250534,150.250534,150.250534,150.250534,1073400
1996-12-02,150.7701,150.7701,150.7701,150.7701,150.7701,1350600
1996-12-03,150.576488,150.576488,150.576488,150.576488,150.576488,1777800
1996-12-04,150.599846,150.599846,150.599846,150.599846,150.599846,2365100
1996-12-05,150.844456,150.844456,150.844456,150.844456,150.844456,1697700
1996-12-06,150.616644,150.616644,150.616644,150.616644,150.616644,3401800
1996-12-09,147.586808,147.586808,147.586808,147.586808,147.586808,1864600
1996-12-10,148.324372,148.324372,148.324372,148.324372,148.324372,1331600
1996-12-11,148.624337,148.624337,148.624337,148.624337,148.624337,1847900
1996-12-12,145.801154,145.801154,145.801154,145.801154,145.801154,2540200
1996-12-13,146.620596,146.620596,146.620596,146.620596,146.620596,1678300
1996-12-16,146.488119,146.488119,146.488119,146.488119,146.488119,1831100
1996-12-17,146.855271,146.855271,146.855271,146.855271,146.855271,2023200
1996-12-18,146.404293,146.404293,146.404293,146.404293,146.404293,1666800
1996-12-19,147.243581,147.243581,147.243581,147.243581,147.243581,2269300
1996-12-20,148.550292,148.550292,148.550292,148.550292,148.550292,1543200
1996-12-23,149.42793,149.42793,149.42793,149.42793,149.42793,1263700
1996-12-24,149.919778,149.919778,149.919778,149.919778,149.919778,633000
1996-12-26,150.288961,150.288961,150.288961,150.288961,150.288961,1384300
1996-12-27,150.749817,150.749817,150.749817,150.749817,150.749817,410400
1996-12-30,150.742174,150.742174,150.742174,150.742174,150.742174,694100
1996-12-31,151.231564,151.231564,151.231564,151.231564,151.231564,1378100
1997-01-02,151.349091,151.349091,151.349091,151.349091,151.349091,2031900
1997-01-03,152.430745,152.430745,152.430745,152.430745,152.430745,2123200
1997-01-06,153.130586,153.130586,153.130586,153.130586,153.130586,1374100
1997-01-07,153.123074,153.123074,153.123074,153.123074,153.123074,939000
1997-01-08,153.115033,153.115033,153.115033,153.115033,153.115033,1802200
1997-01-09,153.933307,153.933307,153.933307,153.933307,153.933307,1415700
1997-01-10,154.698532,154.698532,154.698532,154.698532,154.698532,2369500
1997-01-13,152.508163,152.508163,152.508163,152.508163,152.508163,1364600
1997-01-14,153.251884,153.251884,153.251884,153.251884,153.251884,2111200
1997-01-15,154.598478,154.598478,154.598478,154.598478,154.598478,1583900
1997-01-16,154.088838,154.088838,154.088838,154.088838,154.088838,1308400
1997-01-17,154.582824,154.582824,154.582824,154.582824,154.582824,1604000
1997-01-20,154.794316,154.794316,154.794316,154.794316,154.794316,1889900
1997-01-21,155.160852,155.160852,155.160852,155.160852,155.160852,2785800
1997-01-22,154.591013,154.591013,154.591013,154.591013,154.591013,1201600
1997-01-23,154.645188,154.645188,154.645188,154.645188,154.645188,2601100
1997-01-24,155.066452,155.066452,155.066452,155.066452,155.066452,2176000
1997-01-27,155.30794,155.30794,155.30794,155.30794,155.30794,2108500
1997-01-28,155.553335,155.553335,155.553335,155.553335,155.553335,4376000
1997-01-29,157.768416,157.768416,157.768416,157.768416,157.768416,1122700
1997-01-30,158.017419,158.017419,158.017419,158.017419,158.017419,2126300
1997-01-31,158.77413,158.77413,158.77413,158.77413,158.77413,3208100
1997-02-03,159.651142,159.651142,159.651142,159.651142,159.651142,755000
1997-02-04,160.279411,160.279411,160.279411,160.279411,160.279411,654100
1997-02-05,160.494557,160.494557,160.494557,160.494557,160.494557,2255400
1997-02-06,160.708515,160.708515,160.708515,160.708515,160.708515,2483100
1997-02-07,160.99134,160.99134,160.99134,160.99134,160.99134,2321000
1997-02-10,162.335068,162.335068,162.335068,162.335068,162.335068,1670000
1997-02-11,162.39093,162.39093,162.39093,162.39093,162.39093,1664300
1997-02-12,163.029448,163.029448,163.029448,163.029448,163.029448,2675400
1997-02-13,163.021223,163.021223,163.021223,163.021223,163.021223,1104800
1997-02-14,163.64572,163.64572,163.64572,163.64572,163.64572,1112900
1997-02-18,163.260504,163.260504,163.260504,163.260504,163.260504,833100
1997-02-19,163.566809,163.566809,163.566809,163.566809,163.566809,648100
1997-02-20,163.121572,163.121572,163.121572,163.121572,163.121572,1193900
1997-02-21,162.517691,162.517691,162.517691,162.517691,162.517691,1844400
1997-02-24,162.635767,162.635767,162.635767,162.635767,162.635767,787300
1997-02-25,161.806014,161.806014,161.806014,161.806014,161.806014,1653900
