date,open,high,low,close,adj_close,volume
2020-02-11,135.1600,135.4000,134.4400,134.6700,125.6927,724900
2020-02-12,135.1900,135.1900,134.2800,135.0200,126.0193,1702500
2020-02-13,134.6600,136.3400,134.6600,135.9500,126.8874,771100
2020-02-14,136.2200,136.9000,136.1500,136.8700,127.7460,1798700
2020-02-18,136.6000,136.8600,136.3500,136.7600,127.6434,827000
2020-02-19,137.0600,137.6900,137.0400,137.0800,127.9420,3795600
2020-02-20,137.0400,137.1500,134.9100,136.5100,127.4100,1122000
2020-02-21,136.0900,136.2000,134.9000,135.2700,126.2527,1108400
2020-02-24,131.2500,133.3300,131.2100,131.9100,123.1167,1250600
2020-02-25,132.4000,132.6700,127.9400,128.2500,119.7006,1942400
2020-02-26,128.0900,130.3200,127.3500,127.5000,119.0007,2128800
2020-02-27,125.3000,126.4900,121.8700,121.9000,113.7739,2673800
2020-02-28,117.4100,120.9000,116.4700,120.9000,112.8406,2381300
2020-03-02,121.0000,126.7300,121.0000,126.7300,118.2820,2639800
2020-03-03,127.3200,129.0100,123.2800,124.2700,115.9859,1653800
2020-03-04,126.7400,130.1600,125.9200,129.9600,121.2967,1545300
2020-03-05,127.3600,128.7600,125.3000,126.3400,117.9180,1144800
2020-03-06,122.6600,125.0600,121.0400,124.6000,116.2940,1258900
2020-03-09,116.1500,120.1600,115.5000,116.1000,108.3606,2251600
2020-03-10,120.0000,121.2200,115.3900,121.1000,113.0273,5786300
2020-03-11,117.8700,118.6400,113.5900,115.0600,107.3899,2367400
2020-03-12,106.7100,112.0900,103.0000,104.7500,97.7672,2102700
2020-03-13,109.1100,113.4900,104.4600,113.1400,105.5979,2065900
2020-03-16,101.9000,109.9200,97.1800,99.1500,92.5405,2008900
2020-03-17,102.0700,107.1400,99.1500,106.0600,98.9899,2252900
2020-03-18,99.6700,102.9300,95.9600,100.3500,93.6605,1758600
2020-03-19,99.4900,102.2100,96.6600,99.6800,93.0352,2013100
2020-03-20,100.9800,100.9800,93.8100,93.8100,87.5565,1170700
2020-03-23,93.7600,93.8700,88.8300,90.3600,84.3365,2053900
2020-03-24,94.9100,100.2300,94.7900,99.9800,93.3152,2313200
2020-03-25,100.1800,105.5600,98.4400,101.8400,95.4762,1863500
2020-03-26,103.7900,108.9200,102.9900,108.5600,101.7762,2227900
2020-03-27,104.8100,109.7500,104.8100,106.4400,99.7887,1284300
2020-03-30,107.8100,110.0900,106.9000,109.8300,102.9669,1118500
2020-03-31,109.6200,109.6200,106.1400,106.4800,99.8262,1086000
2020-04-01,102.4200,103.9600,100.2900,101.2900,94.9605,1007300
2020-04-02,100.2600,103.1700,100.1300,102.9100,96.4793,671800
2020-04-03,103.2100,103.6000,99.9500,101.0800,94.7636,896000
2020-04-06,105.4400,108.9000,104.5100,108.3100,101.5418,1619900
2020-04-07,111.9200,111.9500,107.3700,107.4800,100.7637,1228200
2020-04-08,108.9200,111.0000,107.5700,110.5200,103.6137,1357900
2020-04-09,112.3500,112.6200,110.5400,111.4000,104.4388,1222800
2020-04-13,110.8500,112.0900,109.7600,111.8600,104.8700,1003500
2020-04-14,114.1500,116.6200,114.1500,116.2200,108.9576,1074500
2020-04-15,114.5400,115.6000,113.7300,114.7300,107.5607,1027800
2020-04-16,115.2100,117.0900,115.0100,116.5800,109.2951,722600
2020-04-17,119.0600,119.0600,116.8600,118.4900,111.0857,1062900
2020-04-20,116.8100,118.8400,116.8000,117.2200,109.8951,887600
2020-04-21,115.6300,116.1400,112.4000,112.8300,105.7794,741100
2020-04-22,115.2100,116.4800,114.5100,115.8400,108.6013,748300
2020-04-23,116.7400,117.5200,115.3700,115.5300,108.3107,708500
2020-04-24,115.4000,117.2900,114.9600,117.2100,109.8857,635200
2020-04-27,118.6600,119.1400,118.2100,118.7000,111.2826,860800
2020-04-28,119.9500,120.3500,117.0200,117.2200,109.8951,1415200
2020-04-29,119.4700,120.7900,118.6400,120.0700,112.5670,1028800
2020-04-30,119.6300,120.1900,118.5100,118.9400,111.5076,958600
2020-05-01,116.6900,117.4000,115.4100,116.0300,108.7794,1656900
2020-05-04,115.5100,117.6400,115.5100,117.5900,110.2420,861200
2020-05-05,118.6800,120.6200,118.5100,119.4500,111.9857,749700
2020-05-06,120.3100,120.7400,119.3200,119.4200,111.9576,544100
2020-05-07,120.5800,121.1000,119.9200,120.2800,112.7639,2927000
2020-05-08,121.4600,121.8700,120.8400,121.6500,114.0482,984200
2020-05-11,121.1800,123.9400,120.9900,123.3400,115.6326,834900
2020-05-12,123.8600,124.2000,121.1700,121.1700,113.5982,3344300
2020-05-13,121.0400,122.4600,118.6400,119.9900,112.4920,1368500
2020-05-14,118.9200,121.0900,118.3700,121.0100,113.4482,928600
2020-05-15,119.8300,122.4600,119.8300,122.4600,114.8076,800600
2020-05-18,124.8300,124.8300,123.4900,123.6500,115.9233,866400
2020-05-19,123.5000,124.5900,123.0800,123.0800,115.3889,989100
2020-05-20,124.6300,124.8300,123.7900,124.2900,116.5233,668700
2020-05-21,124.3800,124.3800,122.6600,123.1400,115.4451,830000
2020-05-22,123.4300,123.7500,122.5400,123.7200,115.9889,943600
2020-05-26,125.9000,125.9000,122.6600,122.7900,115.1170,1382100
2020-05-27,122.6700,123.6900,119.8700,123.6800,115.9514,3086300
2020-05-28,123.9000,125.7400,123.7300,123.9800,116.2327,1060500
2020-05-29,124.2500,126.2000,123.6400,125.9200,118.0514,738800
2020-06-01,126.1600,126.8200,125.5200,126.6000,118.6889,643600
2020-06-02,126.9200,126.9200,125.0700,126.7300,118.8108,850300
2020-06-03,127.4000,127.4000,126.0200,126.5700,118.6608,713600
2020-06-04,126.2300,126.9300,124.2300,125.1400,117.3202,682500
2020-06-05,125.8700,127.0200,124.3700,126.5800,118.6702,622400
2020-06-08,126.4300,127.5900,125.6500,127.5900,119.6171,1682700
2020-06-09,127.3000,128.7700,127.2700,128.0800,120.0764,1095400
2020-06-10,129.3200,130.7200,129.0200,129.9700,121.8483,1380500
2020-06-11,127.7900,128.6700,123.7500,123.9300,116.1858,949200
2020-06-12,126.8400,126.9600,122.4500,124.4300,116.6545,796700
2020-06-15,122.4600,126.0900,122.1800,125.9500,118.4088,757500
2020-06-16,128.7400,128.7400,126.1000,128.2700,120.5899,862500
2020-06-17,129.0700,129.5000,128.2700,128.6400,120.9377,815200
2020-06-18,128.3400,128.9100,127.8800,128.6600,120.9566,526100
2020-06-19,130.1300,130.1500,128.2000,129.6000,121.8403,1173600
2020-06-22,129.5200,130.7500,129.1600,130.7400,122.9120,538800
2020-06-23,131.7000,132.1900,130.7400,130.9600,123.1188,434100
2020-06-24,130.6200,131.3700,127.6200,128.4600,120.7685,734100
2020-06-25,128.3300,130.1100,127.2800,130.0000,122.2163,609300
2020-06-26,129.8100,130.0000,127.3400,127.4500,119.8190,820000
2020-06-29,128.2000,128.3400,126.2100,128.3400,120.6557,499200
2020-06-30,128.3700,131.5100,128.3700,131.0000,123.1564,602600
2020-07-01,131.2200,133.2100,130.7600,132.7800,124.8299,674300
2020-07-02,134.1600,134.6100,133.5000,133.8000,125.7888,645800
2020-07-06,135.5100,137.2200,135.3800,136.6000,128.4211,582000
2020-07-07,136.5600,138.1300,136.0300,136.1300,127.9793,740300
2020-07-08,137.1200,137.7700,136.2700,137.7000,129.4552,954600
2020-07-09,138.4900,139.0500,136.3300,138.6300,130.3296,487700
2020-07-10,138.8400,139.5600,137.2300,139.5000,131.1475,561800
2020-07-13,140.8200,142.5500,136.2600,136.6200,128.4399,999900
2020-07-14,136.3900,138.6400,134.2000,138.4700,130.1792,954100
2020-07-15,139.6400,139.6400,137.2200,138.7600,130.4518,585400
2020-07-16,137.6000,138.4600,136.4800,138.0800,129.8125,674200
2020-07-17,138.5000,139.2400,137.6400,138.9000,130.5834,567000
2020-07-20,138.9700,142.5000,138.9200,142.2200,133.7046,518300
2020-07-21,143.2000,143.2000,140.3300,140.7700,132.3415,552400
2020-07-22,141.0400,141.7500,140.2600,141.4200,132.9525,395000
2020-07-23,141.7000,142.1400,137.9100,138.5900,130.2920,516100
2020-07-24,136.4300,137.6400,135.2500,137.0300,128.8254,669600
2020-07-27,137.6900,139.3100,137.3500,139.2100,130.8749,442200
2020-07-28,138.8800,139.4600,137.7600,137.9200,129.6621,437500
2020-07-29,138.8200,140.0600,138.6900,139.5300,131.1757,583600
2020-07-30,137.9800,139.7500,137.4300,139.5300,131.1757,635000
2020-07-31,140.9300,140.9300,137.9700,140.1900,131.7962,511000
2020-08-03,141.2300,142.2300,141.1400,141.9400,133.4414,643500
2020-08-04,141.8900,142.5200,141.2000,142.5200,133.9866,714200
2020-08-05,143.0300,143.0300,142.2300,142.7300,134.1841,589400
2020-08-06,142.7900,143.3300,141.8500,143.2300,134.6541,392200
2020-08-07,142.9100,143.3700,140.7000,142.0400,133.5354,672800
2020-08-10,142.5000,142.5600,139.4900,140.9200,132.4825,1616900
2020-08-11,140.8300,140.8300,137.8200,138.0800,129.8125,1772600
2020-08-12,139.4900,142.3700,139.3500,141.8200,133.3286,782900
2020-08-13,142.2600,143.4900,142.1900,142.5600,134.0243,558700
2020-08-14,142.9400,143.1700,141.9800,142.4500,133.9208,396500
2020-08-17,143.0900,145.1300,143.0900,145.0400,136.3558,450200
2020-08-18,146.0000,146.2900,144.7300,145.9800,137.2395,916300
2020-08-19,146.2200,146.4500,145.0000,145.2500,136.5532,457400
2020-08-20,144.8300,147.2100,144.5500,146.9500,138.1514,353400
2020-08-21,147.2000,147.9500,146.8900,147.6900,138.8471,635700
2020-08-24,149.1800,149.2400,146.2500,147.2100,138.3959,901900
2020-08-25,147.2100,148.2700,146.6500,148.1800,139.3078,523700
2020-08-26,148.7600,151.0200,148.5000,150.8700,141.8367,633900
2020-08-27,151.1500,151.8800,149.5000,150.7000,141.6769,745100
2020-08-28,151.6600,151.7500,150.6000,151.3400,142.2786,568900
2020-08-31,151.5000,154.1700,151.4200,153.4800,144.2905,581300
2020-09-01,154.6200,155.3100,153.9700,155.2600,145.9639,1237200
2020-09-02,156.0800,156.7500,153.4200,156.3800,147.0168,1029500
2020-09-03,154.1300,154.2900,147.2700,148.5200,139.6274,951600
2020-09-04,148.6300,149.4800,141.1600,146.4500,137.6814,1701600
2020-09-08,141.7100,143.8200,140.2400,140.2600,131.8620,1225300
2020-09-09,143.3000,145.4400,142.3800,144.6000,135.9421,1681900
2020-09-10,146.0000,146.5900,141.3400,142.0200,133.5166,614100
2020-09-11,143.2500,143.5400,139.8900,141.5300,133.0559,616800
2020-09-14,143.3400,145.3200,143.0700,144.6700,136.0079,677400
2020-09-15,146.6500,147.4200,146.0900,146.9800,138.1797,561300
2020-09-16,147.3600,147.5400,145.0800,145.1200,136.4310,745700
2020-09-17,142.5500,144.2800,141.8000,143.5900,134.9926,731600
2020-09-18,144.7800,144.7800,140.9200,143.0200,134.4568,808600
2020-09-21,140.7800,143.5300,139.4700,143.5300,134.9362,1411900
2020-09-22,143.7200,144.8800,142.0000,144.6600,135.9986,4076900
2020-09-23,144.0800,144.2100,140.0700,140.4200,132.2309,657100
2020-09-24,139.2500,142.0700,138.7400,140.6400,132.4380,944100
2020-09-25,140.8500,144.2300,140.5600,144.0000,135.6021,771900
2020-09-28,146.4300,146.4300,144.7900,146.0400,137.5231,743800
2020-09-29,145.9400,146.6300,145.4900,145.9500,137.4383,581100
2020-09-30,146.3300,148.6300,145.9500,147.4000,138.8038,952600
2020-10-01,149.0400,149.4200,148.1300,149.2500,140.5459,1549100
2020-10-02,146.0300,148.3800,145.5000,145.8000,137.2971,970600
2020-10-05,146.9300,149.0600,146.9300,149.0600,140.3670,572100
2020-10-06,149.2600,149.4500,146.2600,146.7500,138.1917,714500
2020-10-07,148.1200,149.8900,148.1200,149.4300,140.7154,523000
2020-10-08,150.7900,150.7900,149.6900,150.0200,141.2710,610900
2020-10-09,150.6900,151.8800,150.6100,151.8800,143.0225,585800
2020-10-12,153.4400,155.7500,153.1900,154.6600,145.6404,455000
2020-10-13,155.2800,155.6400,154.2000,154.9000,145.8665,454900
2020-10-14,155.0900,155.4900,153.1000,153.8800,144.9059,563600
2020-10-15,151.5000,153.1700,151.3100,152.8700,143.9548,505000
2020-10-16,154.0400,154.7600,152.5400,152.5400,143.6440,463000
2020-10-19,153.2800,153.9000,149.7400,150.2800,141.5159,876000
2020-10-20,150.8300,151.5700,149.6300,149.9800,141.2333,684100
2020-10-21,149.6900,150.9800,149.0900,149.1600,140.4612,586300
2020-10-22,149.6800,149.8700,147.7400,149.0200,140.3293,487800
2020-10-23,149.3000,149.4100,148.0900,149.4100,140.6966,442200
2020-10-26,148.2200,149.5900,145.8800,147.7400,139.1240,766800
2020-10-27,147.7400,148.4500,147.2500,147.9700,139.3406,861200
2020-10-28,145.2500,145.9100,142.7800,143.0100,134.6699,1213600
2020-10-29,143.1500,145.2900,142.6600,143.7800,135.3949,768600
2020-10-30,143.1700,143.6900,139.8700,141.2300,132.9936,875600
2020-11-02,142.2900,143.7200,140.6500,142.3500,134.0483,1257200
2020-11-03,143.9800,145.9900,143.2500,144.9200,136.4685,1021500
2020-11-04,149.5300,152.7800,148.9700,151.4300,142.5988,1373000
2020-11-05,155.0800,155.0800,153.1800,154.2200,145.2261,1576000
2020-11-06,154.0000,154.7700,152.4100,154.1900,145.1978,778400
2020-11-09,158.3900,158.3900,149.7200,149.7200,140.9885,1573800
2020-11-10,148.8900,149.5100,145.9900,147.8600,139.2370,1345700
2020-11-11,149.4600,151.0000,148.0900,150.8700,142.0714,1101600
2020-11-12,150.6200,151.8600,149.7700,150.4600,141.6854,2177200
2020-11-13,151.2100,151.3700,149.8800,151.1600,142.3446,420000
2020-11-16,151.9600,151.9600,150.4900,151.4000,142.5705,636100
2020-11-17,152.0000,152.1800,151.2400,151.4500,142.6176,3719000
2020-11-18,151.9500,152.4000,150.7000,150.7300,141.9396,586400
2020-11-19,150.9900,152.2600,150.3300,151.9500,143.0885,1020700
2020-11-20,152.0100,152.4300,151.1500,151.2200,142.4010,730900
2020-11-23,152.0000,152.5500,150.5800,151.3100,142.4858,1165000
2020-11-24,152.3900,152.4600,150.7300,152.0600,143.1920,1008600
2020-11-25,152.1900,153.9300,152.1900,153.7400,144.7740,605000
2020-11-27,154.4200,155.8000,154.4200,155.5000,146.4314,416700
2020-11-30,156.1200,156.5400,153.2700,156.2400,147.1283,1230500
2020-12-01,157.8900,157.8900,155.3500,156.3400,147.2224,862000
2020-12-02,154.8800,155.6900,153.4100,155.5800,146.5068,707900
2020-12-03,156.0000,157.1700,155.7900,156.0700,146.9682,690800
2020-12-04,156.6700,156.9600,156.0200,156.8800,147.7309,765300
2020-12-07,157.0000,158.3700,157.0000,158.2900,149.0587,868000
2020-12-08,157.6700,159.3400,157.3200,159.0000,149.7273,1399800
2020-12-09,159.0800,159.1300,154.3500,155.1100,146.0641,1213700
2020-12-10,154.1500,157.0200,153.3900,156.7300,147.5897,720900
2020-12-11,155.7500,156.6400,154.5500,156.5300,147.4013,762700
2020-12-14,157.0700,158.2800,156.9900,157.2100,148.3355,875900
2020-12-15,158.6700,158.8200,157.3700,158.7000,149.7414,612500
2020-12-16,158.9900,159.6900,157.8400,159.4300,150.4302,641600
2020-12-17,160.6400,161.6200,160.2900,161.5700,152.4494,847000
2020-12-18,162.4900,162.4900,160.1300,161.9100,152.7702,1691700
2020-12-21,160.2600,162.1700,159.3300,161.8100,152.6758,607000
2020-12-22,162.7700,162.8500,160.8300,162.8500,153.6571,547300
2020-12-23,162.8900,163.0000,161.1100,161.2800,152.1757,606900
2020-12-24,161.7100,162.4300,161.2900,161.7400,152.6098,299200
2020-12-28,163.3200,163.3600,160.2500,161.0100,151.9209,504600
2020-12-29,161.7000,161.9400,159.6200,160.5400,151.4775,629000
2020-12-30,161.2900,161.3800,160.3600,161.1300,152.0342,375300
2020-12-31,160.8700,161.3200,160.3000,161.2900,152.1852,568800
2021-01-04,161.9600,162.5000,157.7400,160.0700,151.0340,1049100
2021-01-05,159.3300,161.6600,159.3300,161.5200,152.4022,811800
2021-01-06,159.5900,162.5000,159.0200,160.2700,151.2227,1130400
2021-01-07,161.9200,165.6000,161.9200,165.2300,155.9027,788900
2021-01-08,166.9800,168.0700,165.5900,167.9600,158.4786,1287000
2021-01-11,166.5900,167.6300,165.2000,165.9000,156.5349,982700
2021-01-12,166.1800,167.1200,165.2000,166.8800,157.4596,700700
2021-01-13,166.6000,168.1100,166.0400,167.4600,158.0069,787600
2021-01-14,168.0500,168.5300,166.2000,166.4800,157.0822,8034600
2021-01-15,166.7500,167.1200,164.2100,164.6500,155.3555,2269300
2021-01-19,166.0500,166.6100,165.1200,166.5200,157.1199,1266500
2021-01-20,168.3500,170.2100,168.1200,169.8800,160.2903,1469800
2021-01-21,170.4000,170.8600,169.6000,170.5700,160.9414,1078100
2021-01-22,169.6900,170.9400,169.6900,170.6300,160.9979,661300
2021-01-25,171.9900,173.0100,167.5500,171.1600,161.4980,732600
2021-01-26,171.6500,171.6500,169.0500,169.3200,159.7619,1318400
2021-01-27,167.4200,167.4500,162.5800,163.5600,154.3270,1144200
2021-01-28,163.6300,168.3000,163.6300,166.2700,156.8840,897100
2021-01-29,165.5600,166.3800,162.2100,163.8600,154.6101,1054700
2021-02-01,165.7000,168.2300,164.2200,167.9000,158.4220,1120800
2021-02-02,169.8800,171.8300,169.8000,171.3200,161.6490,2604900
2021-02-03,172.8500,172.8500,170.5100,170.8200,161.1772,1052700
2021-02-04,171.5300,172.7400,170.9900,172.7400,162.9888,613600
2021-02-05,173.3000,174.2300,172.7000,174.1100,164.2815,709400
2021-02-08,175.3400,176.2000,174.7800,175.8000,165.8761,2841300
2021-02-09,175.2100,176.0500,175.1700,175.7000,165.7817,1216700
2021-02-10,176.7500,176.8300,173.4300,175.1000,165.2156,825700
2021-02-11,176.3600,177.2100,175.2700,176.7300,166.7536,768800
2021-02-12,176.4800,178.1300,175.7000,178.0400,167.9896,525100
2021-02-16,178.7000,179.3800,176.6000,177.5800,167.5556,1805300
2021-02-17,175.8900,176.4000,173.5500,176.0700,166.1308,712800
2021-02-18,173.9900,175.4100,172.6800,174.8300,164.9608,578800
2021-02-19,176.0800,176.4500,174.3400,174.6100,164.7532,629800
2021-02-22,172.4100,172.4700,168.2200,168.3800,158.8749,821400
2021-02-23,164.2600,167.7400,159.6600,166.9200,157.4973,4211000
2021-02-24,166.0300,168.1600,164.1000,168.0700,158.5824,1673700
2021-02-25,166.8200,168.1700,160.6700,161.6000,152.4776,2155800
2021-02-26,163.0100,164.8200,160.4700,162.9000,153.7042,2657800
2021-03-01,165.5700,168.0800,164.6800,167.9000,158.4220,1506700
2021-03-02,168.6000,168.7200,164.8000,164.8600,155.5536,1169700
2021-03-03,164.4400,164.7100,158.2300,158.2300,149.2979,2812700
2021-03-04,158.2400,159.1000,151.4300,153.8700,145.1840,3596400
2021-03-05,155.5400,155.5400,147.6800,155.2700,146.5050,3726500
2021-03-08,155.2200,156.4100,149.9600,150.0000,141.5325,2951900
2021-03-09,154.6100,158.4100,154.4600,157.5000,148.6091,2181100
2021-03-10,160.2700,160.9100,156.9500,157.1700,148.2977,2115300
2021-03-11,160.3000,163.0400,159.9400,162.4300,153.2608,1544300
2021-03-12,159.8300,161.0600,158.4500,160.9600,151.8738,1453800
2021-03-15,161.1000,162.8500,160.3700,162.7700,153.5816,872400
2021-03-16,164.0000,164.6100,161.0500,162.1200,152.9683,856000
2021-03-17,160.2500,163.6700,159.0600,162.6000,153.4212,822900
2021-03-18,160.6900,160.6900,156.9700,157.1200,148.2505,1138000
2021-03-19,157.3800,159.0400,156.1000,158.5900,149.6376,1325200
2021-03-22,159.7600,162.1000,159.5500,160.8300,151.7511,838000
2021-03-23,160.8800,162.0200,159.5000,159.9900,150.9586,3722600
2021-03-24,160.4300,160.4400,156.0300,156.0300,147.2221,1756900
2021-03-25,154.2800,156.2400,153.0000,155.6400,146.9407,1232300
2021-03-26,156.2200,158.4600,154.9500,158.4100,149.5559,848800
2021-03-29,157.5000,158.3600,155.9600,157.3600,148.5646,1229100
2021-03-30,156.1500,157.7900,155.4400,157.5700,148.7629,796400
2021-03-31,158.7300,161.8500,158.6400,160.8600,151.8690,825200
2021-04-01,162.8400,164.1600,162.8400,163.4100,154.2764,1431300
2021-04-05,165.0900,166.1600,164.5600,165.7300,156.4668,847600
2021-04-06,165.6300,167.6900,165.5700,166.7400,157.4203,834100
2021-04-07,166.3100,167.3900,165.8300,166.6500,157.3353,771200
2021-04-08,167.9300,169.2900,167.9300,169.2700,159.8089,940100
2021-04-09,168.2500,170.4100,168.1000,170.3700,160.8475,627500
2021-04-12,170.0300,171.3400,169.0400,171.1600,161.5933,538400
2021-04-13,171.9100,174.7600,171.9100,174.5200,164.7654,759400
2021-04-14,175.0000,175.2300,171.6600,171.9300,162.3202,916800
2021-04-15,174.0300,175.5500,173.7600,175.5000,165.6907,965400
2021-04-16,175.3500,175.5500,173.8700,174.9700,165.1903,922700
2021-04-19,173.9900,174.3900,171.5300,172.5400,162.8961,903500
2021-04-20,172.6300,173.3400,169.8800,170.9200,161.3667,675600
2021-04-21,169.8300,172.5100,169.6700,172.3700,162.7356,660800
2021-04-22,172.8000,173.9400,170.4300,171.2100,161.6405,1429000
2021-04-23,171.7900,174.5500,171.7900,173.9500,164.2273,1104400
2021-04-26,174.1500,175.7600,173.7300,175.6100,165.7946,582300
2021-04-27,176.0100,176.3300,174.7400,175.0300,165.2469,774100
2021-04-28,174.9300,175.4400,173.9100,174.3500,164.6050,810900
2021-04-29,175.9300,175.9300,171.9000,173.5900,163.8874,801100
2021-04-30,171.9800,173.7900,171.9700,172.2100,162.5846,648400
2021-05-03,173.0400,173.2300,170.8200,171.0300,161.4705,839900
2021-05-04,169.4200,169.4200,165.1600,167.6900,158.3172,1212800
2021-05-05,168.9200,169.6400,166.3200,166.7800,157.4581,1210800
2021-05-06,166.6200,167.0400,164.5900,167.0400,157.7035,1363400
2021-05-07,168.6100,170.2800,168.2500,168.7200,159.2897,1702100
2021-05-10,168.1100,168.1100,164.4200,164.4300,155.2394,1380400
2021-05-11,160.4800,165.1900,160.3600,164.7700,155.5605,1986300
2021-05-12,162.0600,163.4200,159.3300,159.6900,150.7643,1847700
2021-05-13,161.2900,162.3400,158.6100,160.1600,151.2081,2006200
2021-05-14,162.5000,164.2800,161.4600,163.9200,154.7579,1179700
2021-05-17,162.8700,163.5400,161.0400,162.8700,153.7666,1528500
2021-05-18,163.3700,164.3300,162.0600,162.0600,153.0019,1164400
2021-05-19,158.7000,162.1600,158.6800,162.1000,153.0397,1242800
2021-05-20,162.5100,166.1200,162.5100,165.7100,156.4479,831600
2021-05-21,166.7400,167.1400,165.0300,165.0600,155.8342,683000
2021-05-24,166.3200,168.5000,166.1700,167.9000,158.5155,737500
2021-05-25,168.8000,169.1100,167.8000,168.1900,158.7893,1402200
2021-05-26,168.9500,169.7000,168.1600,169.4400,159.9694,928800
2021-05-27,169.8500,170.6100,169.2700,170.3900,160.8663,1639400
2021-05-28,171.0600,171.0600,169.7600,170.3900,160.8663,901000
2021-06-01,172.0800,172.2700,171.0000,171.6000,162.0087,938400
2021-06-02,171.9900,171.9900,170.5500,171.1400,161.5744,1121800
2021-06-03,169.6300,171.1600,169.0300,170.0300,160.5264,873500
2021-06-04,170.6200,171.8000,170.6200,171.7200,162.1220,591900
2021-06-07,171.7700,171.8400,171.0500,171.7900,162.1880,478500
2021-06-08,172.4100,172.4100,170.4700,171.6900,162.0936,449200
2021-06-09,171.4900,171.7300,170.1900,170.2800,160.7625,478500
2021-06-10,170.7300,171.6300,169.6000,170.0000,160.6169,851200
2021-06-11,170.0700,170.9000,170.0200,170.8400,161.4106,2182900
2021-06-14,171.1500,171.1500,169.3900,170.1500,160.7586,553600
2021-06-15,169.8200,170.1500,168.6000,169.2900,159.9461,500700
2021-06-16,169.3100,169.5500,167.3900,168.8700,159.5493,546400
2021-06-17,168.9400,169.3600,165.7100,167.2600,158.0282,783400
2021-06-18,165.9900,166.0000,164.6000,164.9500,155.8457,572300
2021-06-21,165.2100,167.8600,165.2100,167.6200,158.3683,617000
2021-06-22,168.0400,169.3100,167.1300,168.7900,159.4737,492600
2021-06-23,168.9400,170.5400,168.9400,170.0500,160.6642,549300
2021-06-24,171.2300,172.5700,171.1300,172.1800,162.6766,612000
2021-06-25,172.9700,173.1100,172.4700,172.5600,163.0356,633500
2021-06-28,172.7700,173.0000,171.7900,172.8400,163.3002,404600
2021-06-29,173.5000,173.8700,172.7000,173.0600,163.5081,467200
2021-06-30,172.8900,173.6300,172.6000,173.4300,163.8576,427700
2021-07-01,173.5200,174.0400,172.9500,173.7300,164.1411,768300
2021-07-02,174.3700,174.3700,173.4500,173.9200,164.3206,377400
2021-07-06,173.5800,173.5800,170.9800,172.0600,162.5633,491300
2021-07-07,172.0400,172.6900,170.0600,171.3800,161.9208,705400
2021-07-08,167.9500,170.0500,167.2700,169.3700,160.0217,668200
2021-07-09,171.3500,173.0100,170.4900,172.8500,163.3096,555600
2021-07-12,172.2700,174.8900,172.2200,174.7200,165.0764,1324900
2021-07-13,174.4900,174.4900,172.8100,172.9200,163.3757,645000
2021-07-14,173.9300,174.2500,171.1300,171.6600,162.1853,477700
2021-07-15,171.2200,172.3500,169.9800,171.2600,161.8074,458300
2021-07-16,172.5900,172.5900,169.0200,169.3500,160.0028,303800
2021-07-19,166.9400,167.1100,164.8500,167.0200,157.8014,2235400
2021-07-20,167.4600,171.4500,167.2000,170.8800,161.4484,759100
2021-07-21,171.8000,173.8300,171.6200,173.8100,164.2167,942300
2021-07-22,173.1200,173.9400,172.3400,173.2300,163.6687,404600
2021-07-23,174.1500,175.0400,173.7300,174.8600,165.2087,6137000
2021-07-26,174.9700,175.8500,174.9000,175.5500,165.8606,2147900
2021-07-27,174.5900,174.5900,171.8800,173.7700,164.1789,754200
2021-07-28,174.2600,175.7100,173.7400,174.9700,165.3126,644700
2021-07-29,175.0100,176.8200,175.0100,176.0700,166.3519,610000
2021-07-30,174.8100,176.5200,174.5600,175.0300,165.3693,710100
2021-08-02,175.8600,177.5300,174.7800,174.8900,165.2370,936600
2021-08-03,175.8400,176.9900,173.6800,176.9100,167.1456,1082300
2021-08-04,176.4000,177.7000,175.9000,176.5700,166.8243,752100
2021-08-05,177.3300,179.1100,177.1900,178.7200,168.8557,678600
2021-08-06,179.0300,180.0800,179.0000,179.7000,169.7816,615500
2021-08-09,179.3900,181.9500,178.9800,181.2400,171.2366,608300
2021-08-10,181.9100,182.7900,181.3200,181.8400,171.8034,639500
2021-08-11,182.1700,182.3100,180.3200,181.7100,171.6806,688800
2021-08-12,181.5900,182.1400,180.8100,182.0100,171.9641,413900
2021-08-13,182.9000,182.9000,180.8100,181.1400,171.1421,417500
2021-08-16,179.9200,179.9200,177.9200,179.6800,169.7626,561500
2021-08-17,178.3500,178.5900,175.6300,177.4700,167.6747,931800
2021-08-18,177.4800,178.3100,176.0900,176.1400,166.4181,495100
2021-08-19,174.5100,175.7700,173.4500,174.4100,164.7835,928700
2021-08-20,174.7600,175.8100,174.6100,175.6800,165.9834,407000
2021-08-23,177.2300,179.4000,177.1500,179.0700,169.1864,501000
2021-08-24,179.7500,180.6200,179.7200,180.4800,170.5185,487000
2021-08-25,180.3800,182.5400,180.3800,181.9600,171.9169,350600
2021-08-26,181.8200,182.5800,180.6200,180.8500,170.8681,427400
2021-08-27,181.2400,183.3700,181.2000,183.3500,173.2301,534600
2021-08-30,183.6300,183.9300,182.3900,182.8100,172.7199,563400
2021-08-31,182.9900,183.2200,181.8900,182.2400,172.1814,556900
2021-09-01,182.8300,182.8300,181.5600,182.0400,171.9924,783800
2021-09-02,182.7700,183.8100,182.4600,182.8700,172.7766,478100
