date,open,high,low,close,adj_close,volume
2020-01-21,71.4900,72.3100,71.4500,71.7300,68.8368,3736300
2020-01-22,72.3800,72.8200,71.6900,71.8400,68.9424,2433100
2020-01-23,71.3000,72.1200,70.5000,72.0300,69.1247,3439700
2020-01-24,72.5000,72.5000,69.1600,70.0500,67.2246,6223400
2020-01-27,66.3900,67.7100,66.1500,66.7000,64.0097,5682800
2020-01-28,67.6300,69.3500,67.3200,68.7400,65.9674,3635700
2020-01-29,69.7200,69.8500,68.4600,68.6200,65.8522,3443600
2020-01-30,67.1700,69.3900,66.6400,69.2600,66.4664,4689600
2020-01-31,68.8100,68.9100,64.8600,65.5000,62.8581,8799300
2020-02-03,66.4200,68.1500,66.3800,66.8900,64.1920,4527700
2020-02-04,69.3500,70.5500,69.1300,70.0100,67.1862,4015400
2020-02-05,72.0200,72.5200,71.0000,72.3500,69.4318,4014200
2020-02-06,73.0400,73.2300,72.3300,73.1300,70.1803,3119200
2020-02-07,72.3100,72.8500,71.5500,71.9100,69.0096,3236700
2020-02-10,71.2600,73.5300,71.2500,73.4700,70.5066,2504100
2020-02-11,74.4900,75.0500,73.5300,73.9200,70.9385,3879500
2020-02-12,74.9300,75.4800,74.6700,75.3000,72.2628,2869600
2020-02-13,74.2800,75.7700,74.0400,75.0700,72.0421,4065400
2020-02-14,75.3000,75.4400,74.4400,75.3800,72.3396,2484100
2020-02-18,74.6700,75.0500,73.7600,74.7000,71.6870,3819000
2020-02-19,75.4500,76.3300,75.2700,75.8300,72.7714,2099700
2020-02-20,75.4400,76.0400,72.7100,74.9300,71.9077,5317200
2020-02-21,73.9100,74.1000,71.9600,72.5100,69.5853,4788400
2020-02-24,65.7900,67.5100,64.5600,65.3100,62.6758,8863300
2020-02-25,66.3100,66.6400,58.7800,59.4100,57.0137,11042800
2020-02-26,60.2000,62.4700,58.2400,58.6700,56.3036,11818100
2020-02-27,55.2200,57.6100,50.8400,50.8500,48.7990,16237200
2020-02-28,46.2700,50.2600,44.6100,50.2600,48.2328,20096800
2020-03-02,51.1000,56.5500,49.1600,56.5200,54.2403,14869400
2020-03-03,56.7800,59.1100,50.1700,51.7100,49.6243,15354400
2020-03-04,54.7400,58.2800,53.2700,58.1600,55.8141,10415800
2020-03-05,53.7700,55.7200,51.0000,52.3100,50.2001,13031000
2020-03-06,47.5000,50.4000,45.9500,49.7000,47.6954,13626900
2020-03-09,39.8500,43.0500,37.7100,38.1600,36.6208,18924200
2020-03-10,42.3900,44.0000,37.7500,44.0000,42.2253,21643600
2020-03-11,40.4800,40.9900,36.0000,37.5900,36.0738,20910500
2020-03-12,29.5000,34.3900,26.7600,26.8100,25.7286,33980800
2020-03-13,31.7100,34.1600,27.2000,34.0400,32.6670,31641100
2020-03-16,23.1000,28.8300,22.0000,22.5100,21.6021,42234500
2020-03-17,23.7200,26.7400,21.4800,26.1900,25.1336,41179900
2020-03-18,21.4400,23.6900,18.3800,22.2400,21.3430,54281500
2020-03-19,21.6100,23.8000,19.9000,22.0200,21.1318,50720300
2020-03-20,23.0000,23.4300,19.0100,19.1200,18.3488,39904400
2020-03-23,19.0000,19.3000,16.5100,17.5500,16.8421,58496200
2020-03-24,20.4800,22.5900,20.1800,22.4300,21.5253,51313500
2020-03-25,22.8100,25.9700,21.4100,23.2700,22.3314,56013000
2020-03-26,24.1300,27.8500,23.9800,27.4100,26.3044,48482500
2020-03-27,24.9100,27.2800,24.1800,24.9000,23.8957,42155000
2020-03-30,25.5700,27.5600,24.9700,27.2900,26.1893,32979600
2020-03-31,27.0000,27.9000,25.6600,26.0500,24.9993,43213400
2020-04-01,23.1500,24.2000,21.9100,22.5900,21.6788,38189600
2020-04-02,22.3600,24.4000,22.1700,24.1200,23.1471,41577900
2020-04-03,23.8300,24.5700,22.2700,23.1100,22.1779,40390100
2020-04-06,25.8100,28.8100,25.4900,27.7900,26.6691,39068200
2020-04-07,30.7100,31.0100,27.7500,27.7800,26.6595,47873300
2020-04-08,28.7000,31.0500,27.9800,30.6100,29.3754,38576100
2020-04-09,31.8300,33.0100,31.1000,31.9800,30.6901,44859400
2020-04-13,31.6800,31.7700,29.6700,31.0900,29.8360,35165200
2020-04-14,32.9500,34.1900,32.5700,33.8800,32.5135,30687900
2020-04-15,31.6700,32.3700,30.8900,31.7000,30.4214,27931700
2020-04-16,32.1800,32.4700,31.0300,32.1800,30.8820,34532500
2020-04-17,34.3600,34.9800,33.3100,34.7600,33.3580,31562100
2020-04-20,33.2900,34.6300,32.8300,32.9400,31.6114,28604900
2020-04-21,31.2000,31.6800,29.5800,29.9400,28.7324,33679400
2020-04-22,31.6500,32.5100,31.1800,31.9100,30.6229,18343000
2020-04-23,32.3700,33.5600,31.7800,31.8500,30.5653,30495300
2020-04-24,32.4500,33.4700,31.6800,33.2400,31.8993,23981300
2020-04-27,33.9800,35.0700,33.8000,34.6600,33.2620,21158100
2020-04-28,36.1100,36.2300,34.0500,34.2000,32.8206,31452400
2020-04-29,36.2500,37.4500,35.8500,36.8400,35.3541,26079300
2020-04-30,36.2300,36.4900,35.1100,35.7500,34.3080,25563200
2020-05-01,33.8600,34.1600,32.5000,32.9900,31.6594,26388900
2020-05-04,32.2000,33.3500,31.6900,33.2200,31.8801,18849000
2020-05-05,34.3100,35.2200,33.9800,34.1300,32.7534,18649400
2020-05-06,34.8100,34.9600,33.4000,33.4600,32.1104,18055100
2020-05-07,34.6900,35.3900,34.4700,34.6700,33.2716,15240800
2020-05-08,35.9000,36.5000,35.4400,36.3900,34.9222,12851900
2020-05-11,35.5700,36.9600,35.4000,36.3800,34.9126,14214100
2020-05-12,36.8800,37.0400,34.1500,34.2400,32.8589,17276100
2020-05-13,33.9700,34.3900,31.4400,32.4500,31.1411,24326900
2020-05-14,31.4600,33.5900,30.5800,33.5500,32.1968,32202500
2020-05-15,32.6500,33.9900,32.2600,33.9600,32.5902,22057500
2020-05-18,36.4300,37.7200,36.2800,37.0900,35.5940,18280500
2020-05-19,36.9000,37.5500,35.9400,35.9800,34.5288,18037400
2020-05-20,37.3900,38.1400,37.2800,37.8300,36.3041,17601100
2020-05-21,37.7300,38.0700,36.5400,36.9400,35.4500,17467900
2020-05-22,36.8800,37.2700,36.3800,37.1900,35.6900,12755600
2020-05-26,39.7100,39.7600,38.4400,38.6400,37.0815,13527700
2020-05-27,39.7600,40.3000,37.7200,40.2600,38.6361,17961000
2020-05-28,40.7600,41.6300,39.7900,40.1000,38.4826,16599200
2020-05-29,39.8800,40.8500,38.7200,40.5300,38.8952,21869300
2020-06-01,40.3200,41.3600,40.1000,41.1000,39.4422,11573400
2020-06-02,41.5000,42.1300,40.9300,42.1000,40.4019,12075500
2020-06-03,43.0200,44.2300,42.9000,43.8000,42.0333,13047800
2020-06-04,43.3400,44.1500,42.5000,43.4300,41.6783,14517800
2020-06-05,45.9400,47.6100,45.9000,46.7700,44.8836,19893800
2020-06-08,47.2000,48.5700,46.9300,48.4800,46.5246,11919400
2020-06-09,47.1600,48.1300,46.7700,47.4200,45.5073,16122200
2020-06-10,47.7000,48.1200,46.2800,46.6500,44.7684,19500600
2020-06-11,43.2700,43.5700,38.2700,38.5600,37.0047,33437300
2020-06-12,41.4400,41.7700,37.7200,39.8800,38.2715,29234100
2020-06-15,37.4300,41.4800,36.9300,41.0000,39.3463,26172300
2020-06-16,44.3900,44.4500,41.2600,43.3600,41.6111,24862500
2020-06-17,43.8400,43.9700,42.5200,42.7700,41.0449,14325400
2020-06-18,42.1500,43.0900,41.9400,42.8600,41.1313,11666500
2020-06-19,44.4200,44.5000,41.5500,42.1300,40.4307,18463300
2020-06-22,41.8500,43.1200,41.3600,42.9400,41.2080,10016400
2020-06-23,44.1000,44.5100,43.3200,43.4700,41.7614,10428500
2020-06-24,42.5600,42.8400,39.3400,40.1700,38.5911,21619800
2020-06-25,39.9100,41.5700,39.0500,41.4500,39.8208,15448400
2020-06-26,40.9700,41.0600,38.2500,38.5400,37.0252,21054100
2020-06-29,39.0000,40.2200,38.0600,40.1100,38.5335,14988500
2020-06-30,40.0000,42.4500,39.9300,41.8100,40.1666,15209500
2020-07-01,42.2000,43.1400,42.0000,42.5900,40.9160,14461100
2020-07-02,44.1200,44.7100,42.9700,43.2500,41.5500,14654400
2020-07-06,45.0300,45.4400,44.6600,45.2400,43.4618,10834800
2020-07-07,44.5600,45.4700,43.7200,43.8600,42.1361,11186600
2020-07-08,44.2400,44.9200,43.4200,44.8300,43.0680,9959600
2020-07-09,45.1600,45.2600,42.5400,44.1000,42.3666,15521500
2020-07-10,44.0800,45.5800,43.4200,45.4500,43.6636,11063700
2020-07-13,46.5200,47.6500,43.9700,44.2900,42.5492,15115300
2020-07-14,43.6200,46.1400,43.0700,46.0100,44.2016,16153900
2020-07-15,47.5300,47.7800,46.1500,47.2400,45.3832,17449000
2020-07-16,46.3400,47.0000,46.0400,46.7700,44.9317,10726900
2020-07-17,47.2400,47.5500,46.3300,47.1300,45.2775,8613000
2020-07-20,47.0800,48.6800,46.7200,48.3100,46.4112,7721300
2020-07-21,49.2800,49.5000,48.1800,48.6200,46.7090,10400800
2020-07-22,48.4800,49.6100,48.4200,49.4300,47.4871,8224500
2020-07-23,49.2700,49.6400,47.0200,47.7300,45.8540,14700400
2020-07-24,46.7900,47.2600,46.0500,46.7400,44.9029,12917900
2020-07-27,47.0900,47.8700,46.7200,47.7500,45.8732,7674800
2020-07-28,47.4400,47.9800,46.7400,46.9200,45.0758,9458700
2020-07-29,47.3100,48.8800,47.2700,48.5700,46.6609,8089100
2020-07-30,47.1600,48.2800,46.1500,48.0500,46.1614,12924300
2020-07-31,48.9500,49.2500,46.9100,49.2100,47.2758,12533800
2020-08-03,50.0400,50.6000,49.7500,50.2100,48.2365,6819100
2020-08-04,49.8000,50.8100,49.7900,50.7800,48.7841,7112100
2020-08-05,51.4600,51.8900,51.3400,51.7100,49.6775,7009200
2020-08-06,51.4800,52.8500,51.3200,52.7700,50.6959,7614400
2020-08-07,52.3200,52.9800,51.8300,52.8700,50.7919,10639200
2020-08-10,53.1400,53.4700,52.1500,53.3800,51.2819,8010400
2020-08-11,54.0000,54.3000,51.6700,52.0800,50.0330,11505800
2020-08-12,53.3000,54.6100,53.2900,54.1700,52.0408,8178000
2020-08-13,53.8300,54.6100,53.4500,53.9600,51.8391,8707900
2020-08-14,53.7100,54.2200,53.3800,53.9100,51.7911,7373100
2020-08-17,54.4500,54.6500,54.2400,54.4000,52.2618,4216900
2020-08-18,54.6500,55.0100,53.8200,54.7400,52.5884,5337200
2020-08-19,55.0100,55.2600,53.8100,54.0700,51.9448,7030800
2020-08-20,53.1900,54.8300,53.1300,54.5700,52.4251,5167800
2020-08-21,54.4200,55.2600,54.2500,55.1300,52.9631,5034200
2020-08-24,56.5000,56.8800,55.9400,56.8400,54.6059,5616700
2020-08-25,57.1900,57.4800,56.5300,57.4300,55.1727,5438400
2020-08-26,57.7700,59.3200,57.4700,59.1500,56.8251,5616200
2020-08-27,59.6600,60.3600,58.6400,59.5400,57.1998,8807600
2020-08-28,60.1300,60.7700,59.4800,60.7100,58.3238,5447600
2020-08-31,60.5800,61.0800,59.9400,60.0000,57.6417,6578200
2020-09-01,60.5100,61.7900,60.0200,61.7300,59.3037,4946300
2020-09-02,62.8600,64.9600,62.2000,64.4200,61.8880,8019200
2020-09-03,63.4400,63.7100,56.2500,57.7900,55.5186,17626100
2020-09-04,58.0800,58.9800,52.4600,56.3500,54.1351,15625400
2020-09-08,53.3700,54.1000,51.5400,51.6800,49.6487,14560300
2020-09-09,53.7400,56.0100,53.2800,54.7400,52.5884,9799900
2020-09-10,55.7300,56.0800,51.4000,51.9200,49.8793,13450600
2020-09-11,52.7700,53.3200,50.5400,51.9400,49.8985,12786100
2020-09-14,53.5500,54.9000,53.3100,54.0300,51.9063,6927400
2020-09-15,55.3100,55.7400,54.2900,54.8000,52.6461,6438100
2020-09-16,55.5000,56.2400,54.0400,54.1900,52.0600,7319800
2020-09-17,51.6600,53.6300,51.3800,52.7800,50.7055,10835800
2020-09-18,53.1700,53.2000,49.6500,50.9700,48.9666,9865600
2020-09-21,48.6600,49.2700,46.7900,49.2100,47.2758,12802200
2020-09-22,49.9400,50.9900,48.7300,50.7400,48.7456,8509100
2020-09-23,51.0000,51.1200,46.9500,47.2000,45.3448,8842600
2020-09-24,46.5400,48.9900,45.9300,47.5500,45.6810,9661000
2020-09-25,47.1400,50.2200,46.7200,49.8500,47.8906,6858500
2020-09-28,51.8900,52.6800,51.4100,52.3600,50.3020,6069400
2020-09-29,52.2400,52.6000,51.1300,51.4600,49.4373,6052300
2020-09-30,51.8300,54.2300,51.6900,52.6600,50.5902,8486600
2020-10-01,53.9500,54.4400,52.7000,53.6200,51.5124,6991300
2020-10-02,51.1100,53.1100,50.8500,52.1800,50.1290,10064900
2020-10-05,53.1600,54.9700,53.1600,54.8500,52.6941,4891600
2020-10-06,54.9800,56.0400,52.2800,52.5600,50.4941,10028800
2020-10-07,54.0400,55.6900,54.0300,55.2300,53.0592,5798700
2020-10-08,56.2900,56.7600,55.8300,56.6900,54.4618,5091900
2020-10-09,57.6400,58.5000,57.2900,58.2200,55.9316,5502300
2020-10-12,59.6500,61.8600,59.3800,61.1000,58.6984,6378500
2020-10-13,60.9800,61.0200,59.3200,59.8600,57.5072,5169000
2020-10-14,60.1600,60.7900,58.3400,58.7900,56.4792,5897400
2020-10-15,56.6000,58.8000,56.3100,58.5500,56.2487,7109000
2020-10-16,59.2700,60.1700,58.3300,58.4100,56.1142,6134400
2020-10-19,59.0800,59.4200,55.2700,55.7800,53.5875,9448100
2020-10-20,56.4400,58.1000,56.0400,56.3600,54.1448,9544600
2020-10-21,56.3600,57.5100,55.9200,56.0200,53.8181,7263400
2020-10-22,56.1700,57.2900,55.0600,56.9800,54.7404,7287500
2020-10-23,57.6700,57.6800,56.2600,57.5200,55.2592,5553100
2020-10-26,55.7600,56.1800,52.5100,54.4100,52.2714,11198300
2020-10-27,54.5500,54.7200,53.6900,53.8000,51.6854,7055700
2020-10-28,50.9000,51.2300,48.0500,48.3100,46.4112,15880400
2020-10-29,48.4000,51.2300,47.5800,49.7200,47.7657,9193000
2020-10-30,48.9400,49.5800,46.3800,48.1400,46.2478,13455500
2020-11-02,49.8000,50.7400,48.4700,49.8000,47.8426,10792600
2020-11-03,51.3500,53.4200,51.1400,52.3900,50.3308,10203400
2020-11-04,54.6700,57.9900,54.1000,55.8900,53.6932,14289200
2020-11-05,58.7100,60.1500,58.5300,59.1700,56.8443,9589200
2020-11-06,59.0700,59.8300,57.8800,59.1400,56.8155,7842400
2020-11-09,66.2600,66.3500,61.1100,61.4000,58.9867,15828600
2020-11-10,60.8300,61.7000,59.3200,61.1100,58.7081,10254000
2020-11-11,62.3500,62.9400,61.6600,62.4100,59.9570,6479100
2020-11-12,61.9000,62.3300,59.6300,60.6500,58.2661,8259300
2020-11-13,61.7100,63.5600,61.4100,63.1200,60.6390,6005800
2020-11-16,64.7100,65.5400,63.9600,65.5000,62.9255,6675900
2020-11-17,64.1300,65.1900,63.2400,64.4500,61.9168,5704100
2020-11-18,64.6300,64.9500,62.1200,62.1600,59.7168,6593600
2020-11-19,61.7500,63.1400,61.0200,62.8900,60.4181,6654200
2020-11-20,62.7600,62.8800,61.5800,61.6200,59.1980,5352700
2020-11-23,62.6400,63.4000,61.3700,62.7600,60.2932,7247900
2020-11-24,64.1800,66.0600,63.6900,65.7000,63.1176,6838000
2020-11-25,65.7000,65.7100,64.8100,65.4200,62.8487,4655800
2020-11-27,66.0800,66.2600,65.4000,65.9800,63.3866,2806700
2020-11-30,65.5300,65.6700,63.5400,65.0900,62.5316,6640300
2020-12-01,66.9800,68.1200,66.5500,67.1900,64.5491,6031700
2020-12-02,66.5700,67.7500,66.2500,67.6000,64.9430,4510900
2020-12-03,67.6100,68.4300,66.9600,67.5500,64.8949,5734200
2020-12-04,67.9400,69.3600,67.9000,69.3600,66.6338,3693900
2020-12-07,68.8800,69.2200,68.1700,68.9100,66.2015,5499000
2020-12-08,68.1500,69.8500,68.1100,69.4600,66.7298,4139500
2020-12-09,69.9600,70.0100,67.1200,67.6500,64.9910,7367600
2020-12-10,66.7900,68.1700,66.3000,67.5300,64.8757,6084100
2020-12-11,66.5600,67.4700,65.6400,67.2800,64.6356,6074500
2020-12-14,68.6400,69.2500,66.2700,66.3900,63.7805,6322200
2020-12-15,67.9500,69.1000,67.0900,69.0600,66.3456,5789800
2020-12-16,69.2500,69.9800,68.6900,69.4000,66.6722,4884700
2020-12-17,70.4200,70.7200,69.9300,70.6100,67.8346,4843000
2020-12-18,70.7800,70.8600,68.5100,69.7100,66.9700,8421500
2020-12-21,67.3700,69.5200,65.7100,69.0100,66.2975,8951500
2020-12-22,69.0800,69.1500,67.8500,68.5200,65.9367,4767900
2020-12-23,69.0400,69.8400,68.6100,68.6400,66.0521,4395400
2020-12-24,68.9800,69.5000,68.6500,69.5000,66.8797,2141500
2020-12-28,71.0500,71.5000,70.6600,71.2600,68.5734,3672000
2020-12-29,72.2100,72.3200,70.5100,70.8800,68.2077,4877600
2020-12-30,71.3800,71.8000,70.9100,71.1200,68.4387,3954000
2020-12-31,71.0500,72.6700,70.7200,72.2500,69.5261,4344600
2021-01-04,73.0500,73.1300,66.9700,69.2600,66.6488,10399100
2021-01-05,68.8900,71.3600,68.8900,70.6600,67.9960,5779400
2021-01-06,69.7800,73.9200,69.4400,71.9600,69.2470,10308400
2021-01-07,73.4700,75.6300,73.3200,75.1000,72.2686,6081900
2021-01-08,76.0800,76.5500,73.9700,76.3800,73.5004,8231200
2021-01-11,74.4200,76.0100,74.2900,74.9500,72.1243,5204200
2021-01-12,75.0300,75.5800,73.5200,74.9200,72.0954,5294700
2021-01-13,74.9100,76.1600,74.3800,75.5100,72.6631,4337700
2021-01-14,76.0200,76.3200,74.5200,74.6500,71.8356,4815300
2021-01-15,73.6900,74.2000,71.9100,73.0200,70.2670,7941200
2021-01-19,74.6200,75.1200,73.7000,74.7700,71.9510,4525700
2021-01-20,76.2400,78.4300,76.0200,77.8600,74.9245,4339500
2021-01-21,78.2700,78.5300,77.4700,78.0600,75.1170,3733800
2021-01-22,76.8800,77.9700,76.6200,77.2300,74.3183,4572900
2021-01-25,77.7700,78.3900,74.5800,78.1500,75.2036,6982100
2021-01-26,78.7600,79.0200,77.6700,77.7700,74.8379,4137300
2021-01-27,75.6400,75.6600,70.6400,72.0900,69.3721,9762600
2021-01-28,73.2100,76.4000,72.9900,73.8200,71.0369,6690500
2021-01-29,72.7400,73.3600,68.4400,69.5300,66.9086,11141400
2021-02-01,71.5500,73.5800,70.2600,72.9100,70.1612,6123600
2021-02-02,74.9400,77.0100,74.9100,76.0200,73.1539,5584900
2021-02-03,76.6300,77.3100,75.4100,76.2100,73.3368,5206000
2021-02-04,76.8900,78.8000,76.7800,78.7500,75.7810,3503600
2021-02-05,80.0400,80.1600,78.9800,79.6900,76.6855,4033400
2021-02-08,80.7100,81.4700,80.1200,81.4500,78.3792,4063700
2021-02-09,80.8700,81.6700,80.6200,81.2500,78.1867,4079200
2021-02-10,82.5300,82.5600,79.6000,81.1500,78.0905,6039900
2021-02-11,81.9100,82.1700,79.9500,81.5500,78.4754,5392100
2021-02-12,81.0200,82.9200,80.9900,82.7800,79.6591,3949200
2021-02-16,83.6400,83.7400,82.0900,82.5800,79.4666,6154500
2021-02-17,81.3800,82.7600,80.6900,82.6000,79.4858,4777300
2021-02-18,80.8400,82.0500,79.6800,81.5200,78.4466,5171700
2021-02-19,82.4600,82.5800,80.8100,81.0700,78.0135,5124000
2021-02-22,79.2900,80.8500,79.0700,79.2400,76.2525,4351800
2021-02-23,77.8100,80.4000,75.0300,79.4700,76.4738,6583100
2021-02-24,78.8000,82.4300,78.1400,82.0800,78.9854,6382600
2021-02-25,81.2900,82.2100,75.2100,76.1800,73.3079,13883600
2021-02-26,77.4600,78.1200,73.7200,75.0100,72.1820,12274600
2021-03-01,78.0400,81.2300,78.0400,80.4200,77.3880,6432600
2021-03-02,80.6600,80.7600,78.4300,78.6000,75.6366,8959700
2021-03-03,78.1100,78.7600,75.3800,75.4300,72.5862,11587200
2021-03-04,75.3200,76.9600,69.7700,72.6500,69.9109,13825200
2021-03-05,74.7700,77.2900,70.2700,76.5800,73.6928,11367200
2021-03-08,77.2700,79.0500,75.2800,75.5000,72.6535,11133000
2021-03-09,77.9400,80.3300,77.6000,78.6400,75.6751,7307700
2021-03-10,80.2400,81.2800,79.3100,80.1300,77.1090,10854700
2021-03-11,81.8100,83.9200,81.5100,82.5600,79.4473,6294700
2021-03-12,81.7000,83.0400,81.1300,82.9600,79.8323,4387100
2021-03-15,83.1100,84.5900,81.6400,84.4700,81.2853,4397700
2021-03-16,84.8500,85.3200,83.5600,84.1400,80.9678,5613900
2021-03-17,83.1800,85.4900,82.4200,84.8500,81.6510,6306200
2021-03-18,83.1400,84.5900,80.7900,81.2300,78.1675,7681300
2021-03-19,81.0400,82.0500,79.3100,80.7900,77.7441,5342600
2021-03-22,81.0600,83.6200,81.0600,82.7100,79.5917,4675500
2021-03-23,82.2800,83.2300,80.1800,80.6800,77.6382,6476200
2021-03-24,81.6900,82.7600,79.4700,79.4800,76.4835,6981000
2021-03-25,78.5500,81.3500,77.2800,80.8500,77.8018,9654100
2021-03-26,81.6100,84.9700,81.2000,84.6300,81.4393,7596900
2021-03-29,83.7200,85.2000,82.7000,84.5800,81.3912,6790300
2021-03-30,83.7100,84.3700,82.8200,84.0000,80.8330,6451500
2021-03-31,84.3100,85.9900,84.3000,84.9500,81.7472,5711800
2021-04-01,86.2300,87.6900,86.0700,87.5400,84.2396,5257200
2021-04-05,89.5400,91.8100,89.4900,91.4400,87.9926,6772500
2021-04-06,91.0100,92.0000,90.7800,91.1600,87.7231,4874200
2021-04-07,91.1400,91.8100,90.8200,91.5000,88.0503,4245400
2021-04-08,92.4800,92.9000,91.8000,92.8200,89.3205,4374900
2021-04-09,92.8000,94.9900,92.7000,94.8100,91.2355,4825000
2021-04-12,94.4100,95.1600,94.0000,94.9200,91.3414,4585000
2021-04-13,94.9200,96.2800,94.6200,95.8000,92.1882,4530900
2021-04-14,95.8400,96.5700,94.4100,94.9000,91.3221,6974200
2021-04-15,96.4100,98.0900,96.4000,97.9000,94.2090,5868800
2021-04-16,98.9100,99.3000,97.7800,98.9200,95.1905,5883200
2021-04-19,98.1700,98.4900,96.3700,97.3800,93.7086,6569000
2021-04-20,96.4800,97.0000,94.1600,95.2300,91.6397,5531200
2021-04-21,94.7900,98.0900,94.6800,97.9100,94.2186,5421100
2021-04-22,97.8200,98.4400,94.4500,95.2900,91.6974,9592600
2021-04-23,95.6700,99.3600,95.6000,98.2600,94.5554,6281500
2021-04-26,98.8600,99.3800,98.5100,98.9100,95.1809,5203300
2021-04-27,99.1700,99.3100,98.0300,98.8000,95.0751,4371200
2021-04-28,99.0800,99.9300,98.4200,98.7300,95.0077,6045100
2021-04-29,100.8900,101.1200,98.1100,100.5700,96.7783,6930800
2021-04-30,98.9300,99.5900,98.0000,98.7200,94.9981,6643500
2021-05-03,100.1700,100.4700,98.9400,99.2400,95.4985,5373300
2021-05-04,97.8000,98.1700,94.6600,97.4300,93.7567,9295200
2021-05-05,98.7200,98.8700,96.9700,97.4800,93.8048,5328000
2021-05-06,97.6300,99.9500,96.0700,99.8000,96.0374,8629800
2021-05-07,100.4500,102.5400,99.9300,102.0100,98.1640,7394300
2021-05-10,102.3400,102.4800,98.9100,99.0500,95.3156,6543400
2021-05-11,95.5300,97.1100,93.4100,96.4100,92.7752,11566900
2021-05-12,94.2500,95.2100,89.7600,90.1500,86.7512,11115300
2021-05-13,91.3000,94.8300,91.2800,93.3900,89.8690,12278900
2021-05-14,95.4400,98.3700,95.4300,97.7600,94.0743,7710100
2021-05-17,96.8900,97.6000,95.4700,96.9400,93.2852,6784400
2021-05-18,97.1700,97.3600,94.3400,94.5100,90.9468,5095600
2021-05-19,90.9900,93.8200,89.9100,93.7700,90.2347,9320300
2021-05-20,94.3400,97.6400,94.2800,96.6900,93.0446,6486300
2021-05-21,97.8800,98.7600,96.1400,96.4400,92.8040,6723900
2021-05-24,98.1900,100.2300,97.9700,99.4300,95.6813,4733200
2021-05-25,100.2500,100.5400,98.3500,98.8100,95.0847,5095800
2021-05-26,99.2000,99.7300,98.4400,99.3600,95.6140,3839100
2021-05-27,100.1600,100.5200,99.4100,99.4500,95.7005,4152700
2021-05-28,100.7000,100.8900,99.8800,100.0500,96.2779,3759400
2021-06-01,101.8200,101.9400,99.4400,99.7800,96.0181,6089700
2021-06-02,100.2900,100.8700,99.5100,100.2100,96.4319,4976400
2021-06-03,98.4700,99.9900,97.3200,99.1200,95.3830,5713700
2021-06-04,100.4900,102.0100,100.4400,101.7900,97.9523,3660300
2021-06-07,101.8300,101.9500,100.8200,101.5800,97.7503,3352300
2021-06-08,102.2000,102.2300,100.1800,101.5800,97.7503,5199000
2021-06-09,102.2300,102.2600,100.9500,101.1100,97.2980,4502000
2021-06-10,102.0500,103.2500,101.0600,102.5200,98.6548,5926500
2021-06-11,102.9600,103.0900,101.9400,103.0300,99.1456,3100400
2021-06-14,103.1100,103.7400,102.1300,103.7200,99.8096,3112600
2021-06-15,103.8400,103.8400,102.4600,103.1200,99.2322,4107900
2021-06-16,103.2100,103.3700,99.7600,101.3600,97.5386,6908000
2021-06-17,101.0200,102.0200,99.3800,101.3200,97.5001,6386400
2021-06-18,98.8100,99.2500,97.0300,97.2100,93.5450,8814300
2021-06-21,98.4900,101.5000,97.8800,101.4000,97.5770,6806300
2021-06-22,101.3300,103.5500,100.7400,102.8900,99.0509,4563700
2021-06-23,102.9700,103.6000,102.4700,102.5800,98.7525,4695100
2021-06-24,104.2200,104.6900,104.0200,104.3900,100.4950,4456500
2021-06-25,104.9600,105.7800,104.6700,105.4300,101.4961,4216000
2021-06-28,105.8600,106.1900,104.9100,106.1300,102.1700,5005200
2021-06-29,106.3900,106.8800,105.8300,106.1800,102.2182,3014800
2021-06-30,105.8900,107.0500,105.8700,106.5800,102.6032,3709200
2021-07-01,107.1300,108.4200,107.0900,108.2900,104.2494,3204300
2021-07-02,109.2000,111.0200,108.9400,110.7800,106.6465,3785400
2021-07-06,110.7900,110.9600,107.8900,110.0800,105.9726,6158700
2021-07-07,110.6600,111.5100,109.0300,111.2900,107.1375,5539000
2021-07-08,106.9400,109.1900,105.9700,108.5100,104.4612,7673200
2021-07-09,109.7900,112.2200,109.5900,111.9600,107.7825,4569100
