date,open,high,low,close,adj_close,volume
2013-08-28,105.4100,105.5700,104.9400,105.2700,73.0557,7497900
2013-08-29,104.8800,106.3100,104.7900,106.1100,73.6387,6672400
2013-08-30,106.0200,106.6800,105.7400,105.9900,73.5555,8987600
2013-09-03,104.5900,104.6700,103.5100,104.2200,72.5180,12084300
2013-09-04,104.4500,104.6500,103.9500,103.9900,72.3579,4579600
2013-09-05,103.4700,103.6000,102.5300,102.5400,71.3490,12290600
2013-09-06,103.2500,103.8200,102.8100,103.0500,71.7039,9478400
2013-09-09,103.8000,103.8100,103.0800,103.1000,71.7387,6874900
2013-09-10,102.7300,103.3400,102.3600,102.3800,71.2377,8069000
2013-09-11,102.9200,103.3100,102.1900,103.2900,71.8709,8962400
2013-09-12,103.8500,104.0000,103.0600,103.1500,71.7734,6254400
2013-09-13,103.5100,103.8300,103.2300,103.5500,72.0518,6106200
2013-09-16,104.3300,104.4100,102.8500,102.8600,71.5717,8231600
2013-09-17,103.3700,103.7400,102.9700,103.7100,72.1631,8795300
2013-09-18,103.6300,105.5500,102.9800,104.9900,73.0538,19749200
2013-09-19,105.0500,105.0900,104.1600,104.3700,72.6224,11627800
2013-09-20,104.6900,105.1800,104.4500,104.9200,73.0051,8421000
2013-09-23,105.2100,105.7300,105.1100,105.6900,73.5408,10242100
2013-09-24,105.9900,106.8400,105.8400,106.8300,74.3340,11446600
2013-09-25,106.5400,107.2800,106.3900,107.0500,74.4872,8130900
2013-09-26,106.4800,106.6200,106.1900,106.3000,73.9653,5117100
2013-09-27,106.2900,106.8200,106.2500,106.5600,74.1462,6460000
2013-09-30,106.6600,106.9000,106.1800,106.4000,74.0349,8438800
2013-10-01,105.9000,106.0300,105.5300,105.8000,73.8102,7592500
2013-10-02,105.9300,106.4800,105.7600,105.9600,73.9218,5967200
2013-10-03,105.7500,106.4100,105.7000,105.7900,73.8032,6648900
2013-10-04,105.6700,105.7800,105.3500,105.7100,73.7474,5545300
2013-10-07,106.2000,106.3600,105.9800,106.1400,74.0474,5761100
2013-10-08,105.9800,106.5100,105.8300,106.1700,74.0684,5904000
2013-10-09,105.8700,105.9400,105.3000,105.3200,73.4753,8439000
2013-10-10,104.8000,105.5300,104.5100,105.4900,73.5940,9944100
2013-10-11,106.1600,106.2300,105.4100,105.4600,73.5731,6500800
2013-10-14,105.3900,105.6400,104.3300,104.6100,72.9801,4205600
2013-10-15,105.1500,105.3000,104.5300,104.5400,72.9312,8291000
2013-10-16,104.4700,105.8600,104.2700,105.8500,73.8451,14460200
2013-10-17,106.5200,107.1200,106.2900,106.8100,74.5148,11303400
2013-10-18,107.1100,107.4800,106.9800,107.0400,74.6753,9487800
2013-10-21,106.9100,106.9200,106.4600,106.7000,74.4381,6161600
2013-10-22,107.6000,108.1200,107.5600,107.8900,75.2683,9708500
2013-10-23,108.0700,108.7300,108.0400,108.3100,75.5613,9163100
2013-10-24,108.6100,108.6700,107.8700,107.8900,75.2683,7631400
2013-10-25,108.1300,108.4500,108.0800,108.2900,75.5474,4429500
2013-10-28,108.0100,108.3800,107.9100,107.9200,75.2892,6466400
2013-10-29,107.6200,108.0700,107.5100,108.0600,75.3869,5270500
2013-10-30,107.9300,108.2100,107.2100,107.4100,74.9334,10199300
2013-10-31,107.9100,108.0100,107.1400,107.6400,75.0939,11452100
2013-11-01,106.9700,107.0000,106.1400,106.1900,74.2810,11349500
2013-11-04,106.4700,106.6700,106.2200,106.2900,74.3510,4733200
2013-11-05,105.7900,105.8300,104.9900,105.0200,73.4626,8753400
2013-11-06,104.9400,105.1400,104.6900,105.0700,73.4976,5643000
2013-11-07,105.0500,106.0500,104.9700,105.9600,74.1201,7893700
2013-11-08,103.9700,104.1100,103.3900,103.4100,72.3364,16889900
2013-11-11,103.5300,103.5800,102.9600,103.0200,72.0636,4927200
2013-11-12,103.2100,103.5900,103.1800,103.5000,72.3993,4839500
2013-11-13,103.8700,104.0400,103.7400,103.8800,72.6652,5782900
2013-11-14,104.3100,105.1200,104.1500,104.5200,73.1129,8895500
2013-11-15,104.6600,104.7400,104.3100,104.7300,73.2598,6344800
2013-11-18,104.6500,105.4100,104.6500,105.3600,73.7005,5451300
2013-11-19,104.9500,105.1400,104.4100,104.5600,73.1408,7251100
2013-11-20,104.4200,104.8400,102.6500,102.7800,71.8957,14190900
2013-11-21,102.5100,103.1900,102.1600,102.9500,72.0146,8903000
2013-11-22,103.4900,104.1300,103.4800,103.9100,72.6862,7950700
2013-11-25,103.8400,104.4200,103.8400,104.2100,72.8960,3755500
2013-11-26,104.4900,104.9300,104.4800,104.6000,73.1688,6659200
2013-11-27,104.6800,104.7000,103.9600,104.4200,73.0429,6063000
2013-11-29,104.0800,104.6000,103.9500,104.4500,73.0639,5084400
2013-12-02,103.8000,103.9100,103.2200,103.3300,72.4956,7527800
2013-12-03,103.7000,103.9600,103.4600,103.7100,72.7622,5076900
2013-12-04,102.7500,103.0500,102.3800,102.7200,72.0677,8502700
2013-12-05,102.4800,102.8500,102.2200,102.4300,71.8642,7445700
2013-12-06,102.5600,102.9900,102.3600,102.9200,72.2079,7352000
2013-12-09,102.9000,103.2300,102.8300,103.1600,72.3764,5678800
2013-12-10,103.8400,103.9500,103.4500,103.9000,72.8956,7040400
2013-12-11,103.5500,103.7700,103.0200,103.1000,72.3343,8190900
2013-12-12,103.0300,103.1600,102.6300,102.7100,72.0606,6208600
2013-12-13,103.1400,103.3000,102.7900,103.2100,72.4114,6471300
2013-12-16,103.5800,103.6900,102.7300,102.8300,72.1448,6376400
2013-12-17,102.6100,103.4000,102.5900,103.2900,72.4676,6014400
2013-12-18,102.8300,103.7200,102.4600,102.7700,72.1027,12973200
2013-12-19,102.8600,103.0100,102.4500,102.6700,72.0326,6708400
2013-12-20,103.7200,104.2900,103.3000,104.2500,73.1410,12425700
2013-12-23,104.0500,104.4100,103.6600,103.6600,72.7271,6378600
2013-12-24,103.2300,103.3500,102.8000,102.8300,72.1448,4897000
2013-12-26,102.3500,102.3600,102.0100,102.1000,71.8668,4645300
2013-12-27,102.0700,102.3100,101.6900,101.8100,71.6627,4755000
2013-12-30,102.1500,102.5800,102.0800,102.5100,72.1553,4491700
2013-12-31,102.2900,102.5500,101.1700,101.8600,71.6979,7218600
2014-01-02,101.7200,102.3900,101.6900,102.1700,71.9161,8580800
2014-01-03,101.8100,102.4500,101.7600,102.1700,71.9161,4083800
2014-01-06,102.3800,103.0000,102.3700,102.6000,72.2188,7796200
2014-01-07,102.8200,102.9900,102.5600,102.8600,72.4018,4428100
2014-01-08,102.4500,102.6900,102.1000,102.5800,72.2047,8513000
2014-01-09,102.9700,103.2100,102.5100,103.1800,72.6270,6991100
2014-01-10,103.7700,104.5400,103.6900,104.4100,73.4928,13197400
2014-01-13,104.5100,105.1400,104.4700,104.9300,73.8588,9667400
2014-01-14,104.6500,104.8300,104.3900,104.4500,73.5209,10343100
2014-01-15,104.0400,104.5100,103.9300,104.3400,73.4435,7507500
2014-01-16,104.8500,105.0700,104.7200,105.0400,73.9362,7137700
2014-01-17,104.8600,105.5200,104.7900,105.4800,74.2459,7588600
2014-01-21,105.4500,105.7400,105.4000,105.5600,74.3023,6436000
2014-01-22,105.3700,105.7500,105.2400,105.3000,74.1192,4646700
2014-01-23,105.8800,107.0900,105.8800,106.7900,75.1680,12960600
2014-01-24,107.1900,107.4900,106.9900,107.4800,75.6537,11122200
2014-01-27,107.2200,107.6000,106.7000,106.7300,75.1258,9218200
2014-01-28,106.9100,106.9900,106.5500,106.9900,75.3088,5661500
2014-01-29,107.3700,108.1500,106.9900,107.8700,75.9282,11709400
2014-01-30,107.4700,107.6700,107.1100,107.5600,75.7100,5956900
2014-01-31,108.2000,108.4100,107.8500,108.2800,76.2168,14690900
2014-02-03,107.7900,109.3400,107.6100,109.3200,77.1454,20780300
2014-02-04,108.5200,108.6700,107.9700,108.1600,76.3269,9573500
2014-02-05,107.6900,107.7800,107.0100,107.1600,75.6212,10312200
2014-02-06,106.9700,107.0200,106.5200,106.7000,75.2966,5708700
2014-02-07,106.4600,107.2200,106.4400,106.7900,75.3601,7039200
2014-02-10,106.6100,107.1200,106.5700,107.0900,75.5718,4370500
2014-02-11,106.6100,106.6900,106.1600,106.4700,75.1343,5904900
2014-02-12,106.1700,106.2100,105.6200,105.9200,74.7461,6723300
2014-02-13,106.5900,106.7300,106.3000,106.5200,75.1696,6874600
2014-02-14,106.5700,106.6400,106.2700,106.5800,75.2119,4989100
2014-02-18,106.6600,107.2000,106.6200,106.8200,75.3813,4855800
2014-02-19,107.1800,107.1800,106.3000,106.3700,75.0637,5522500
2014-02-20,106.3200,106.6300,105.6900,106.1100,74.8802,5103200
2014-02-21,105.9500,106.6800,105.9500,106.6700,75.2754,5250700
2014-02-24,106.7000,106.7400,106.1700,106.4000,75.0849,3816700
2014-02-25,106.9100,107.3600,106.8900,107.3500,75.7553,6225400
2014-02-26,107.3100,107.9200,107.2400,107.9200,76.1575,7203900
2014-02-27,108.2800,108.5600,108.1000,108.5100,76.5739,5394700
2014-02-28,108.2800,108.7400,107.7800,108.5700,76.6162,8462600
2014-03-03,108.8800,109.1800,108.6400,109.0300,77.1277,11089400
2014-03-04,108.3500,108.3500,107.3600,107.3900,75.9675,8068100
2014-03-05,107.3400,107.7800,107.2000,107.6200,76.1302,4798500
2014-03-06,106.7600,106.9700,106.5200,106.5600,75.3803,7418200
2014-03-07,105.6400,106.1700,105.6000,105.8900,74.9064,8270300
2014-03-10,105.9400,106.1100,105.7800,106.0400,75.0125,3744300
2014-03-11,105.9800,106.3400,105.7800,106.3200,75.2106,3815700
2014-03-12,106.9200,107.2600,106.7800,107.0600,75.7340,6430500
2014-03-13,106.7000,108.5300,106.6500,108.5000,76.7528,11815500
2014-03-14,108.9700,108.9800,108.3200,108.5200,76.7669,9232800
2014-03-17,108.1800,108.3000,107.6700,107.7100,76.1939,7381900
2014-03-18,107.6800,108.1500,107.6000,108.1000,76.4698,4819500
2014-03-19,107.9200,107.9800,106.8100,107.2600,75.8756,11557600
2014-03-20,107.0900,107.6300,106.9900,107.0700,75.7412,5224400
2014-03-21,107.4100,108.3200,107.3700,108.2300,76.5618,8986200
2014-03-24,108.0500,109.0900,107.9500,109.0000,77.1065,7536400
2014-03-25,108.4100,108.8200,108.1700,108.5900,76.8164,5032000
2014-03-26,108.5500,109.4800,108.4800,109.4400,77.4177,7147200
2014-03-27,109.6400,110.3900,109.4200,109.9900,77.8068,9772200
2014-03-28,109.8600,109.8900,109.0200,109.3700,77.3682,6027000
2014-03-31,108.7400,111.0700,108.3400,109.1000,77.1771,7488400
2014-04-01,108.2600,108.3600,107.8400,107.8900,76.5176,9067300
2014-04-02,107.3900,107.5500,107.1700,107.2700,76.0779,6887200
2014-04-03,107.5200,107.9400,107.4400,107.7400,76.4112,4937400
2014-04-04,107.8700,108.6900,107.8500,108.4600,76.9219,8977500
2014-04-07,108.6200,109.2900,108.6000,109.1100,77.3828,7562500
2014-04-08,109.0300,109.4700,108.7200,109.3700,77.5673,4213800
2014-04-09,108.8800,109.3500,108.6400,108.8300,77.1843,5771500
2014-04-10,108.9200,110.2200,108.9000,109.8400,77.9006,12706400
2014-04-11,110.5400,110.7900,110.1300,110.7300,78.5318,10267000
2014-04-14,110.4800,110.7000,110.3000,110.4400,78.3261,4142600
2014-04-15,110.6100,111.5100,110.3500,111.1300,78.8155,7752000
2014-04-16,110.4300,111.2700,110.3800,111.2700,78.9148,5523000
2014-04-17,111.3700,111.4500,109.7000,110.0500,78.0495,8622500
2014-04-21,110.3700,110.6200,109.8400,109.9600,77.9857,4316300
2014-04-22,109.6600,110.4900,109.6100,110.3300,78.2481,5748700
2014-04-23,110.6000,111.0500,110.5300,110.9600,78.6949,5748600
2014-04-24,110.4500,111.2100,110.4500,111.1700,78.8439,6337800
2014-04-25,111.4900,111.9900,111.3200,111.3300,78.9573,5976500
2014-04-28,111.1100,111.2800,110.5500,110.7900,78.5743,7606000
2014-04-29,110.1700,110.7300,110.0400,110.6400,78.4680,5235200
2014-04-30,110.7200,111.2600,110.3800,111.1000,78.7942,7721400
2014-05-01,110.8800,112.0800,110.8400,112.0200,79.6395,11556500
2014-05-02,111.5400,113.1000,111.3000,112.7100,80.1301,12702100
2014-05-05,112.7600,112.8100,111.8900,112.0300,79.6466,8043000
2014-05-06,112.1100,112.7000,112.0400,112.4800,79.9666,6522600
2014-05-07,112.3100,112.5700,111.9400,112.0800,79.6822,8199200
2014-05-08,112.3400,112.7600,111.4600,111.6000,79.3409,10878800
2014-05-09,111.5300,111.8100,110.9800,111.2400,79.0850,6000600
2014-05-12,111.0100,111.1300,110.5400,110.7900,78.7651,4563800
2014-05-13,111.4400,111.7500,111.3300,111.7500,79.4476,5501000
2014-05-14,112.6300,113.2300,112.5600,112.9600,80.3078,8851400
2014-05-15,113.7800,114.4100,113.6000,113.8600,80.9477,12627900
2014-05-16,113.6100,114.0000,113.4200,113.5400,80.7201,5019200
2014-05-19,113.9300,113.9600,112.6200,112.7000,80.1230,7403300
2014-05-20,112.6000,113.4800,112.5900,112.9500,80.3007,6549800
2014-05-21,112.2200,112.4000,111.8700,112.2600,79.8102,8224600
2014-05-22,112.2600,112.4000,111.7900,112.1000,79.6964,6495700
2014-05-23,112.5200,112.9100,112.4500,112.7000,80.1230,3835000
2014-05-27,112.8500,113.4000,112.4000,113.3600,80.5921,6658300
2014-05-28,114.1000,114.8400,114.0900,114.7600,81.5875,10361000
2014-05-29,114.8700,115.1900,114.1300,114.1500,81.1538,10692000
2014-05-30,113.9600,114.4000,113.8100,114.1000,81.1183,6518900
2014-06-02,113.0400,113.6800,112.5500,112.9600,80.5152,11728200
2014-06-03,112.4100,112.5400,111.5100,111.5700,79.5245,12694100
2014-06-04,111.7600,111.8200,111.2700,111.5400,79.5031,7882000
2014-06-05,111.1300,111.9700,111.0200,111.5900,79.5387,6915600
2014-06-06,112.1300,112.4100,111.4900,111.5900,79.5387,7832800
2014-06-09,111.4500,111.6400,111.2000,111.4300,79.4247,5162800
2014-06-10,111.0400,111.2700,110.8300,111.0200,79.1324,5986000
2014-06-11,111.2600,111.5400,110.8500,111.2200,79.2750,5569700
2014-06-12,111.3000,112.3500,111.0000,112.2100,79.9807,9775900
2014-06-13,111.5700,112.6200,111.5300,112.1500,79.9379,5412500
2014-06-16,112.2100,112.6300,112.1000,112.4300,80.1375,5184600
2014-06-17,112.0700,112.0900,111.4800,111.5400,79.5031,6668800
2014-06-18,111.8000,112.7600,111.5600,112.4000,80.1161,11256500
2014-06-19,112.5100,112.5600,110.7400,110.9600,79.0897,14215500
2014-06-20,110.9700,111.8000,110.9000,111.8000,79.6884,7319100
2014-06-23,112.0800,112.1800,111.4100,111.4500,79.4390,5821700
2014-06-24,112.1500,112.6500,111.8200,112.5800,80.2444,9698300
2014-06-25,113.1000,113.3600,112.6900,112.8700,80.4511,5699300
2014-06-26,113.2100,113.8000,113.2100,113.4100,80.8360,6628900
2014-06-27,113.6800,113.8200,113.1700,113.2400,80.7148,7216500
2014-06-30,113.5600,113.8000,113.0900,113.5200,80.9144,5593100
2014-07-01,112.5000,112.7400,112.2000,112.2800,80.2370,8019200
2014-07-02,111.6300,111.6700,110.9700,111.0800,79.3794,9382500
2014-07-03,110.3800,110.8600,110.3400,110.6800,79.0936,6173900
2014-07-07,111.2700,111.8100,111.2300,111.4900,79.6724,5928900
2014-07-08,112.2400,112.8600,112.2400,112.7400,80.5657,6352100
2014-07-09,112.6600,113.1400,112.3800,112.8300,80.6300,6395200
2014-07-10,113.5400,113.6600,112.8200,112.8600,80.6515,7196900
2014-07-11,113.3500,113.6800,113.2800,113.5800,81.1660,4676500
2014-07-14,113.2800,113.4100,112.9300,113.0900,80.8158,4743300
2014-07-15,112.8300,113.4700,112.5000,112.8600,80.6515,7720000
2014-07-16,113.0000,113.5800,112.9400,113.4600,81.0802,4615800
2014-07-17,114.2300,115.0500,113.9400,114.8900,82.1021,10901000
2014-07-18,114.8800,114.9600,114.1100,114.5200,81.8377,6677900
2014-07-21,115.0100,115.6300,115.0100,115.0900,82.2450,5724100
2014-07-22,115.0900,115.4600,114.6500,115.3300,82.4165,5753200
2014-07-23,115.5100,115.6300,115.1700,115.1800,82.3093,3489600
2014-07-24,114.5200,114.5800,114.2500,114.3200,81.6948,6609000
2014-07-25,115.3400,115.6800,115.1600,115.6700,82.6595,7041800
2014-07-28,115.5900,115.9000,115.1200,115.5100,82.5451,5138300
2014-07-29,115.8700,116.0700,115.4200,115.9300,82.8453,6579300
2014-07-30,115.1500,115.3800,114.1700,114.3200,81.6948,12251200
2014-07-31,113.5300,114.5800,113.4700,113.9800,81.4518,18254000
2014-08-01,113.5800,114.8700,113.0500,114.5600,82.0823,14951200
2014-08-04,114.5300,114.8100,114.2600,114.2600,81.8673,5183800
2014-08-05,114.0700,114.8000,113.6800,114.6300,82.1325,8032000
2014-08-06,115.4700,115.4700,114.6000,114.7000,82.1826,7289200
2014-08-07,114.8400,115.7700,114.5700,115.7700,82.9493,9745500
2014-08-08,115.9300,116.4200,115.3800,115.5200,82.7702,9536700
2014-08-11,115.6500,115.8200,115.2900,115.5100,82.7630,6668800
2014-08-12,115.4100,115.4400,114.7300,114.7600,82.2256,8122400
2014-08-13,114.8700,115.5200,114.7800,115.5100,82.7630,8210500
2014-08-14,115.9300,116.5000,115.3900,116.4400,83.4294,9028200
2014-08-15,116.7100,118.3600,116.6900,117.7100,84.3393,17606700
2014-08-18,117.2100,117.3000,116.3900,116.5400,83.5009,7595300
2014-08-19,117.0800,117.1500,115.9800,116.1800,83.2430,5936900
2014-08-20,116.0400,116.1100,115.5700,115.9900,83.1069,7275600
2014-08-21,116.0700,116.7600,116.0200,116.6400,83.5727,6790700
2014-08-22,116.7400,117.4300,116.2100,117.2900,84.0384,10149900
2014-08-25,117.4500,117.7800,117.2100,117.7300,84.3536,5760700
2014-08-26,117.9400,117.9900,117.2100,117.3500,84.0814,5487600
2014-08-27,117.7000,118.4100,117.4000,118.3500,84.7979,7265800
2014-08-28,119.1300,119.3700,118.6700,118.9700,85.2421,9463600
2014-08-29,118.9200,119.4300,118.7500,119.0500,85.2994,8512900
2014-09-02,117.2800,117.3800,116.7000,116.7300,83.8280,10506000
2014-09-03,116.4000,117.3800,116.3100,117.3800,84.2947,6553900
2014-09-04,116.6200,116.8800,115.9300,115.9500,83.2678,12528900
2014-09-05,116.4400,116.6000,115.4400,115.7300,83.1098,6886000
2014-09-08,116.4100,116.6300,115.4500,115.7800,83.1457,9326400
2014-09-09,115.4900,115.8900,115.4500,115.6900,83.0811,5353100
2014-09-10,114.9700,115.1200,114.7900,114.9600,82.5568,8729400
2014-09-11,115.2600,115.5400,114.5700,114.5800,82.2839,9274800
2014-09-12,113.6900,113.9200,113.2200,113.3800,81.4221,11114900
2014-09-15,113.8500,114.0700,113.3600,113.5500,81.5443,5510700
2014-09-16,113.6100,113.8600,113.0800,113.0900,81.2139,9304700
2014-09-17,113.5300,113.8300,112.7300,112.8000,81.0057,12917000
2014-09-18,113.1800,113.4800,112.8500,113.1600,81.2642,7031200
2014-09-19,113.5800,114.6800,113.2000,114.6000,82.2983,13236900
2014-09-22,114.6600,115.0400,114.4400,114.7400,82.3989,6617200
2014-09-23,114.9100,115.4700,114.7700,115.4500,82.9088,6362400
2014-09-24,115.2900,115.5500,114.6400,114.8100,82.4492,5223300
2014-09-25,115.3100,116.1800,115.3100,116.1700,83.4258,8947800
2014-09-26,116.0200,116.2900,115.6200,116.0000,83.3037,7799600
2014-09-29,117.0000,117.1700,116.6600,116.9300,83.9716,6791800
2014-09-30,116.6600,117.0400,116.1300,116.2700,83.4976,7277500
2014-10-01,116.8900,118.2600,116.8300,118.2300,85.1167,17194900
2014-10-02,117.8300,118.2000,117.1400,117.2000,84.3752,8251800
2014-10-03,117.0000,117.7700,116.8300,117.7000,84.7351,8561500
2014-10-06,117.6200,118.1900,117.3600,117.7700,84.7856,4485500
2014-10-07,118.3100,119.4300,118.1800,119.3600,85.9302,8837700
2014-10-08,119.4500,119.5200,118.5100,119.3900,85.9519,9391300
2014-10-09,119.2700,119.6700,118.7800,118.8700,85.5775,10291700
2014-10-10,119.5200,120.0800,119.3100,120.0500,86.4270,8774400
2014-10-13,120.1600,121.1700,120.0500,120.7800,86.9525,6450700
2014-10-14,121.3100,121.7800,120.6800,121.5700,87.5213,11285400
2014-10-15,124.5800,127.6800,121.8400,122.5300,88.2124,37407500
2014-10-16,124.1200,124.1300,121.4400,121.7500,87.6508,18096600
2014-10-17,121.1900,121.7100,120.4800,121.0700,87.1613,8524300
2014-10-20,121.7800,121.8500,120.9400,121.5100,87.4781,7742500
2014-10-21,120.8400,121.2400,120.5300,120.5400,86.7798,9754700
2014-10-22,120.4700,120.8500,120.2200,120.6700,86.8734,9260200
2014-10-23,120.0400,120.1800,119.0600,119.6000,86.1030,10936300
2014-10-24,119.9300,120.4100,119.4700,119.7200,86.1894,5704900
2014-10-27,119.8900,120.2700,119.6600,119.9400,86.3478,3391900
2014-10-28,119.4800,119.6500,119.0800,119.1900,85.8078,5141300
2014-10-29,118.9600,119.8200,118.4200,119.4600,86.0022,9105100
2014-10-30,120.3200,120.4600,119.5100,119.5600,86.0742,7024400
2014-10-31,119.3400,119.7100,118.8300,119.2500,85.8510,6664200
2014-11-03,118.9000,119.1600,118.2100,118.9600,85.8510,9726600
2014-11-04,119.4200,119.9100,119.0800,119.3300,86.1181,3664800
2014-11-05,118.9100,119.3700,118.8200,119.1600,85.9954,4799600
2014-11-06,118.6000,118.9300,118.3100,118.3900,85.4397,5901900
2014-11-07,118.7200,119.7500,118.6800,119.7500,86.4212,8550500
2014-11-10,119.5800,119.5800,118.5600,118.6500,85.6273,4787300
2014-11-11,118.4800,118.8100,118.3400,118.7300,85.6851,2416500
2014-11-12,119.2000,119.5300,118.4500,118.6300,85.6129,4040800
2014-11-13,118.7000,119.1800,118.4400,118.9100,85.8149,4475900
2014-11-14,118.8400,119.5900,118.6800,119.4900,86.2335,5191200
2014-11-17,119.7800,119.7900,118.8800,119.1900,86.0170,4726200
2014-11-18,119.3200,119.5800,119.1600,119.5200,86.2552,4471200
2014-11-19,118.8800,119.5800,118.7600,118.7600,85.7067,5792500
2014-11-20,119.9000,119.9500,119.0600,119.3800,86.1542,5683600
2014-11-21,119.5700,120.1600,119.5200,120.1000,86.6738,3640100
2014-11-24,119.6700,120.2700,119.5500,120.2000,86.7459,4033900
2014-11-25,120.3700,121.2700,120.3100,121.2000,87.4676,6770000
2014-11-26,121.6400,121.8700,121.4700,121.5300,87.7058,4339100
2014-11-28,122.1300,122.6700,122.1300,122.4900,88.3986,4562200
2014-12-01,122.6800,122.8100,121.4600,121.5000,87.8828,7728600
2014-12-02,120.8400,120.8500,120.2900,120.3200,87.0294,5757200
2014-12-03,120.3000,120.8000,120.1300,120.7900,87.3693,4868600
2014-12-04,120.7500,121.8000,120.6200,121.8000,88.0999,4250500
2014-12-05,121.5700,121.6000,120.5200,121.0900,87.5862,8030700
2014-12-08,121.4200,122.8400,121.1400,122.5700,88.6568,6021800
2014-12-09,123.6000,123.9700,122.9600,123.2000,89.1125,6639700
2014-12-10,123.1800,124.4000,123.0800,124.1000,89.7635,6439200
2014-12-11,123.7400,124.6100,123.2900,124.6100,90.1324,7863500
2014-12-12,125.4500,126.3500,125.0200,126.3000,91.3548,9317400
2014-12-15,125.6400,126.7000,125.4300,126.0400,91.1667,9387400
2014-12-16,127.3600,127.7200,126.3600,127.6000,92.2950,7426400
2014-12-17,126.9100,127.1900,125.7000,126.4500,91.4633,11558800
2014-12-18,124.9300,125.1000,124.2000,124.2000,89.8358,12758200
2014-12-19,124.5800,125.9500,124.4400,125.8700,91.0437,7894500
2014-12-22,125.4500,126.1900,125.3200,126.0400,91.1667,4118800
2014-12-23,125.4500,125.6000,123.4900,123.5400,89.3584,7406100
2014-12-24,123.0600,124.0600,122.9300,123.9500,89.8448,4871400
2014-12-26,124.5500,124.5900,124.0200,124.4100,90.1782,2921300
2014-12-29,124.9100,125.6600,124.8100,125.3400,90.8523,4070700
2014-12-30,125.9800,126.2100,125.5300,125.6800,91.0988,4372600
2014-12-31,125.7000,126.1700,125.6500,125.9200,91.2727,4993300
2015-01-02,126.2900,127.6600,126.1500,127.3200,92.2875,9432000
2015-01-05,128.0100,129.6300,127.9600,129.3200,93.7372,9789500
2015-01-06,130.7000,132.4900,130.1900,131.6500,95.4261,18331300
2015-01-07,130.7000,131.9700,130.1700,131.3900,95.2377,9762900
2015-01-08,130.3600,130.3700,129.4200,129.6500,93.9764,8055300
2015-01-09,129.2000,131.1100,129.0400,131.0700,95.0057,9398800
2015-01-12,131.0000,132.3100,130.9200,131.8200,95.5493,6658100
2015-01-13,131.3900,132.6100,131.1400,131.8200,95.5493,8260800
2015-01-14,133.7200,134.1200,132.7000,132.8200,96.2742,12324500
2015-01-15,132.8500,135.0300,132.6800,134.9100,97.7891,11454200
2015-01-16,134.3300,134.6800,133.0300,133.1900,96.5424,9390500
2015-01-20,134.1300,135.1100,134.0700,134.9600,97.8254,7758700
2015-01-21,135.2000,135.5900,132.9600,133.4000,96.6946,9803900
2015-01-22,134.0000,134.1800,132.2800,132.9200,96.3466,10200000
2015-01-23,134.3000,135.1200,134.1500,134.7700,97.6876,7334600
2015-01-26,134.8400,135.1900,134.0500,134.3600,97.3905,5966500
2015-01-27,135.7300,136.1300,134.1500,134.5700,97.5426,8079600
2015-01-28,134.7500,137.4100,134.7000,136.7700,99.1374,12230300
2015-01-29,136.1200,136.6700,135.4600,135.8700,98.4849,8881400
2015-01-30,137.7100,138.5000,137.1800,138.2800,100.2319,14871200
2015-02-02,136.7000,137.9200,136.6600,137.4800,99.8535,13689900
2015-02-03,135.6500,135.7900,134.3700,134.5700,97.7399,14008700
2015-02-04,133.4900,134.9900,133.1200,134.8000,97.9069,11360400
2015-02-05,134.0000,134.2300,133.1100,133.3200,96.8320,8334600
2015-02-06,132.0500,132.3500,130.5900,130.9600,95.1179,13685600
2015-02-09,131.9700,131.9800,130.7500,130.7500,94.9653,8025500
2015-02-10,130.1400,130.4700,129.4400,129.7100,94.2100,8290700
2015-02-11,129.7000,130.2700,128.9600,129.9500,94.3843,6506400
2015-02-12,129.6600,130.5400,129.4500,129.5200,94.0720,12548300
2015-02-13,129.5100,129.5300,128.0900,128.1900,93.1060,8325200
2015-02-17,127.8000,127.9300,125.9200,126.2600,91.7042,14968800
2015-02-18,126.8200,127.7400,126.4700,127.0100,92.2489,14009200
2015-02-19,126.7800,127.4500,126.1700,126.1700,91.6388,8584800
2015-02-20,127.0500,128.0100,126.0000,126.5400,91.9076,12502500
2015-02-23,127.1900,128.1700,127.1600,127.9900,92.9607,7500500
2015-02-24,127.6500,129.7900,127.1800,129.6700,94.1809,11958300
2015-02-25,129.4600,130.3900,129.0800,130.2300,94.5877,8019800
2015-02-26,129.7000,130.3000,128.4000,128.4500,93.2948,11020500
2015-02-27,129.0200,129.6200,128.2700,129.5300,94.0793,9225100
2015-03-02,129.0000,129.0700,126.7700,126.8700,92.3269,11324000
2015-03-03,126.8900,127.3700,126.3800,126.4100,91.9921,8599000
2015-03-04,126.9400,127.0400,126.1600,126.4500,92.0212,6478900
2015-03-05,126.5300,126.8800,125.9000,126.2900,91.9048,6045000
2015-03-06,124.6700,124.8300,122.9700,123.5000,89.8744,20022900
2015-03-09,124.6800,124.8700,124.1300,124.6400,90.7040,8889100
2015-03-10,125.9700,126.4400,125.7600,126.2800,91.8975,9277900
2015-03-11,126.2600,127.4600,126.1200,127.2000,92.5670,6663100
2015-03-12,128.2000,128.2000,126.7200,127.1100,92.5015,10295900
2015-03-13,126.7600,127.5900,126.4900,126.7200,92.2177,7247200
